731170,20011116,   300,  1,  96,   136, -1,  61
731170,20011116,   303,  1, 105,   309, -1,  74
731170,20011116,   298,  0,  82,   214,  0,  66
731170,20011116,   310, -1,  76,    14,  1,  71
731170,20011116,   314,  1,  83,   287, -1,  57
731170,20011116,   321,  0,  73,    93,  0,  48
731171,20011117,     2, -1,  67,   119,  1,  64
731171,20011117,   279,  0,  79,    77,  0,  66
731171,20011117,    10, -1,  88,   268,  1,  74
731171,20011117,    11,  1,  92,   241, -1,  61
731171,20011117,    34, -1,  70,   231,  1,  59
731171,20011117,    33,  0,  76,    66,  0,  59
731171,20011117,    41,  1,  66,    30, -1,  60
731171,20011117,    48,  0,  70,   172,  0,  57
731171,20011117,    52, -1,  99,   139,  1,  87
731171,20011117,    53,  1,  98,    13, -1,  81
731171,20011117,    72, -1,  87,   192,  1,  76
731171,20011117,    82,  1,  87,   327, -1,  64
731171,20011117,    96, -1,  86,   187,  1,  71
731171,20011117,   108,  1,  67,    85, -1,  65
731171,20011117,   120,  1,  75,   140, -1,  67
731171,20011117,   133, -1,  80,     6,  1,  72
731171,20011117,   284,  1,  76,   153, -1,  69
731171,20011117,   145,  1,  83,    38, -1,  59
731171,20011117,   142,  1,  67,   113, -1,  56
731171,20011117,   148,  1,  69,    55, -1,  59
731171,20011117,   149,  1,  80,   144, -1,  70
731171,20011117,   151,  1,  83,     8, -1,  53
731171,20011117,   286, -1,  76,   143,  1,  66
731171,20011117,   161,  1,  80,   156, -1,  59
731171,20011117,   163,  1,  95,   188, -1,  59
731171,20011117,   165, -1,  48,   315,  1,  47
731171,20011117,   167,  1,  50,   223, -1,  45
731171,20011117,   182, -1,  85,    61,  1,  75
731171,20011117,   290,  1,  74,   320, -1,  69
731171,20011117,   185, -1,  88,   292,  1,  71
731171,20011117,   194,  0,  76,   318,  0,  55
731171,20011117,   202,  1,  81,    18, -1,  58
731171,20011117,   205,  1,  97,   138, -1,  67
731171,20011117,   207, -1,  85,   236,  1,  83
731171,20011117,   210,  1,  75,    60, -1,  58
731171,20011117,   212,  1,  75,   281, -1,  67
731171,20011117,   213, -1,  60,    25,  1,  53
731171,20011117,   230,  1,  62,   285, -1,  53
731171,20011117,   247,  1,  83,   124, -1,  58
731171,20011117,   253,  1,  72,   260, -1,  55
731171,20011117,   257,  0,  79,   146,  0,  70
731171,20011117,   258, -1,  81,   184,  1,  66
731171,20011117,   293, -1,  71,    88,  1,  65
731171,20011117,   271,  1,  81,   232, -1,  71
731171,20011117,   274,  0,  53,    57,  0,  51
731171,20011117,   289,  1,  50,   158, -1,  42
731171,20011117,   295, -1,  66,   169,  1,  51
731171,20011117,   301,  0,  77,    31,  0,  60
731171,20011117,   304,  1,  82,   174, -1,  59
731171,20011117,   311,  0,  81,    28,  0,  74
731171,20011117,   308,  0,  63,     5,  0,  43
731171,20011117,   317,  0,  82,   219,  0,  81
731171,20011117,   323, -1,  83,   252,  1,  67
731171,20011117,   325,  1,  72,    50, -1,  41
731172,20011118,     1,  1,  52,    68, -1,  44
731172,20011118,    14,  1,  71,   204, -1,  57
731172,20011118,    17,  1,  75,   126, -1,  53
731172,20011118,    26,  1,  82,    27, -1,  65
731172,20011118,    28,  0,  73,    66,  0,  70
731172,20011118,    33,  0,  67,   311,  0,  64
731172,20011118,    59,  1,  72,   179, -1,  51
731172,20011118,    65,  1,  69,   273, -1,  50
731172,20011118,    74,  1,  76,   154, -1,  52
731172,20011118,   101,  1,  83,   168, -1,  63
731172,20011118,   106,  1,  74,    71, -1,  63
731172,20011118,   114,  1,  70,   118, -1,  54
731172,20011118,   117, -1,  65,    43,  1,  61
731172,20011118,   132,  0,  63,   172,  0,  49
731172,20011118,   141,  1,  92,   244, -1,  38
731172,20011118,   149,  1, 102,    45, -1,  49
731172,20011118,   155,  1,  97,   196, -1,  69
731172,20011118,   157,  0,  93,    77,  0,  56
731172,20011118,   162,  0,  80,   317,  0,  68
731172,20011118,   200,  1,  78,   319, -1,  54
731172,20011118,   211,  1,  58,   193, -1,  47
731172,20011118,   229,  0,  90,   189,  0,  71
731172,20011118,   243,  1,  81,   178, -1,  64
731172,20011118,   261,  1, 103,    23, -1,  56
731172,20011118,   303,  1,  85,    81, -1,  62
731172,20011118,   310,  1,  87,    80, -1,  67
731172,20011118,   326, -1,  87,   209,  1,  74
731173,20011119,     9,  1,  93,    79, -1,  87
731173,20011119,    19,  0,  93,   128,  0,  91
731173,20011119,    21,  1,  74,   299, -1,  72
731173,20011119,    29,  1,  63,   284, -1,  41
731173,20011119,    48,  0,  81,   132,  0,  69
731173,20011119,    51,  1,  74,   259, -1,  58
731173,20011119,    56,  1,  84,   300, -1,  71
731173,20011119,    57, -1,  76,   143,  1,  68
731173,20011119,    73,  0,  80,   240,  0,  79
731173,20011119,    98,  0,  73,    97,  0,  59
731173,20011119,    94,  1,  88,    95, -1,  77
731173,20011119,   103,  1,  73,   282, -1,  72
731173,20011119,   115,  1,  93,    75, -1,  53
731173,20011119,   121,  1,  83,   104, -1,  54
731173,20011119,   125,  1,  73,   186, -1,  58
731173,20011119,   145,  1,  97,   248, -1,  69
731173,20011119,   286,  0,  73,   274,  0,  54
731173,20011119,   157,  0,  81,   279,  0,  79
731173,20011119,   158,  1,  70,    96, -1,  65
731173,20011119,   163,  1,  92,    87, -1,  55
731173,20011119,   184,  1,  97,   278, -1,  51
731173,20011119,   185,  1,  82,     7, -1,  72
731173,20011119,   187,  1,  63,    32, -1,  62
731173,20011119,   197,  1,  78,    58, -1,  48
731173,20011119,   202,  0,  83,   216,  0,  65
731173,20011119,   208, -1,  79,   100,  1,  74
731173,20011119,   228,  1,  76,   260, -1,  71
731173,20011119,   233, -1,  70,    60,  1,  43
731173,20011119,   242,  0,  62,    18,  0,  44
731173,20011119,   246,  1, 104,    90, -1,  84
731173,20011119,   227, -1,  69,   255,  1,  64
731173,20011119,   272,  1,  86,   137, -1,  79
731173,20011119,   269,  1,  87,    93, -1,  63
731173,20011119,   296,  0,  66,   196,  0,  60
731173,20011119,   297,  1,  73,   270, -1,  67
731173,20011119,   277,  1, 104,   102, -1,  61
731173,20011119,   283,  0,  71,   110,  0,  60
731173,20011119,   288, -1,  75,   287,  1,  49
731173,20011119,   324,  1,  94,    13, -1,  74
731174,20011120,     8, -1,  55,   252,  1,  52
731174,20011120,    16,  1,  74,   218, -1,  66
731174,20011120,    19,  0,  91,   283,  0,  73
731174,20011120,    22,  1,  81,   119, -1,  74
731174,20011120,    30, -1,  90,   192,  1,  88
731174,20011120,    37,  1,  67,   236, -1,  60
731174,20011120,    46,  1,  83,   323, -1,  54
731174,20011120,    54, -1,  79,   312,  1,  75
731174,20011120,    64, -1,  58,   190,  1,  54
731174,20011120,    67, -1,  60,   146,  1,  52
731174,20011120,    73,  0,  81,   245,  0,  56
731174,20011120,    77,  0,  67,   172,  0,  55
731174,20011120,    89,  1,  93,   237, -1,  41
731174,20011120,   107,  1,  63,   318, -1,  57
731174,20011120,   109,  1,  65,   105, -1,  57
731174,20011120,   120,  0,  75,   155,  0,  71
731174,20011120,   128,  0,  95,   110,  0,  78
731174,20011120,   129,  1,  68,   315, -1,  55
731174,20011120,   132,  0,  63,   279,  0,  58
731174,20011120,   157,  0,  67,    48,  0,  65
731174,20011120,   159,  1,  88,    84, -1,  59
731174,20011120,   164,  0,  75,     3,  0,  68
731174,20011120,   181,  1,  69,   179, -1,  57
731174,20011120,   290,  1,  97,   188, -1,  54
731174,20011120,   180,  1,  75,   127, -1,  58
731174,20011120,   194,  1,  87,   168, -1,  67
731174,20011120,   200,  1,  87,     6, -1,  62
731174,20011120,   202,  0,  82,   242,  0,  64
731174,20011120,   211,  1,  86,   224, -1,  62
731174,20011120,   213, -1,  79,    11,  1,  69
731174,20011120,   216,  0,  93,    18,  0,  84
731174,20011120,   221,  1,  91,   134, -1,  62
731174,20011120,   223,  1,  75,    31, -1,  62
731174,20011120,   250, -1,  79,    49,  1,  64
731174,20011120,   258,  1,  81,   249, -1,  63
731174,20011120,   267,  1,  79,   226, -1,  65
731174,20011120,   263,  0,  95,   296,  0,  73
731174,20011120,   271, -1,  78,   243,  1,  75
731174,20011120,   276,  1,  92,    40, -1,  76
731174,20011120,   280,  1,  96,   210, -1,  93
731174,20011120,   294,  1,  64,    25, -1,  49
731174,20011120,   301, -1,  73,    63,  1,  54
731174,20011120,   298,  1,  79,    81, -1,  71
731174,20011120,   304,  1,  86,   220, -1,  63
731174,20011120,   309, -1,  80,   135,  1,  73
731174,20011120,   307, -1,  71,    76,  1,  62
731174,20011120,   321,  1,  90,    82, -1,  64
731175,20011121,     3,  0,  81,   155,  0,  70
731175,20011121,    15,  1, 109,    13, -1,  66
731175,20011121,    20,  1,  88,   292, -1,  64
731175,20011121,    26,  1,  80,   183, -1,  77
731175,20011121,    32, -1, 100,    45,  1,  92
731175,20011121,    65,  1,  81,    35, -1,  65
731175,20011121,    73,  0,  83,    19,  0,  71
731175,20011121,    97,  1,  76,    50, -1,  51
731175,20011121,    98,  0,  94,    94,  0,  73
731175,20011121,   113, -1,  96,   212,  1,  90
731175,20011121,   124,  1,  68,   241, -1,  59
731175,20011121,   126, -1,  63,    24,  1,  52
731175,20011121,   128,  0,  80,   240,  0,  62
731175,20011121,   148,  1,  80,   244, -1,  70
731175,20011121,   149,  0,  85,   265,  0,  74
731175,20011121,   175,  1,  76,   123, -1,  72
731175,20011121,   161,  1,  92,   287, -1,  65
731175,20011121,   163,  1,  93,    12, -1,  81
731175,20011121,   164,  0,  78,   120,  0,  77
731175,20011121,   172,  1,  71,   137, -1,  70
731175,20011121,   182, -1,  66,   256,  1,  61
731175,20011121,   193, -1,  78,    52,  1,  77
731175,20011121,   196,  0,  99,   242,  0,  91
731175,20011121,   202,  0,  95,   263,  0,  77
731175,20011121,   209,  1,  75,   133, -1,  66
731175,20011121,   216,  0,  69,   296,  0,  60
731175,20011121,   217,  1,  91,   219, -1,  84
731175,20011121,   232,  1,  78,   189, -1,  71
731175,20011121,   234,  1,  62,    62, -1,  60
731175,20011121,   251,  1,  90,   257, -1,  83
731175,20011121,   261,  0,  69,   160,  0,  58
731175,20011121,   273,  1,  69,   122, -1,  60
731175,20011121,   283,  0,  89,   245,  0,  77
731175,20011121,   299, -1,  71,   118,  1,  54
731175,20011121,   302,  1,  82,   102, -1,  68
731175,20011121,   303,  1, 115,   111, -1,  66
731175,20011121,   310,  0,  62,    91,  0,  61
731175,20011121,   308,  1,  81,   316, -1,  80
731176,20011122,    53,  1, 108,   221, -1,  80
731176,20011122,   100,  0,  70,    75,  0,  65
731176,20011122,   101,  0,  65,   253,  0,  58
731176,20011122,   115,  0,  78,   208,  0,  71
731176,20011122,   227,  0,  66,   121,  0,  57
731176,20011122,   255,  0,  85,   104,  0,  52
731176,20011122,   268,  0,  78,   206,  0,  68
731177,20011123,    54,  0,  66,   226,  0,  48
731177,20011123,    71, -1,  73,   204,  1,  68
731177,20011123,    89,  1,  89,    80, -1,  59
731177,20011123,    91,  0,  63,   160,  0,  58
731177,20011123,    93,  1,  69,    23, -1,  52
731177,20011123,   101,  0,  67,   268,  0,  64
731177,20011123,   106,  0,  89,   156,  0,  72
731177,20011123,   108,  0,  67,   130,  0,  64
731177,20011123,   115,  0, 105,   100,  0,  66
731177,20011123,   116,  0,  58,   280,  0,  52
731177,20011123,   121,  0,  77,   255,  0,  72
731177,20011123,   147,  1,  75,   109, -1,  62
731177,20011123,   149,  0,  50,   117,  0,  49
731177,20011123,   167,  0,  64,     2,  0,  61
731177,20011123,   184,  1,  85,   207, -1,  66
731177,20011123,   180,  1,  63,    47, -1,  53
731177,20011123,   208,  0,  77,    75,  0,  60
731177,20011123,   211,  0,  70,   198,  0,  53
731177,20011123,   246, -1,  82,   224,  1,  55
731177,20011123,   227,  0,  78,   104,  0,  46
731177,20011123,   253,  0,  66,   206,  0,  63
731177,20011123,   261,  0,  74,   310,  0,  67
731177,20011123,    44,  0,  82,   136,  0,  57
731177,20011123,   275, -1,  77,   150,  1,  72
731177,20011123,   295, -1,  78,   294,  1,  65
731177,20011123,   300,  0, 100,   103,  0,  85
731177,20011123,   313,  0,  75,   145,  0,  74
731177,20011123,   314,  0,  66,   247,  0,  59
731177,20011123,   308,  1,  79,   159, -1,  73
731177,20011123,   326,  0,  82,   260,  0,  62
731178,20011124,     8,  1,  55,    83, -1,  48
731178,20011124,    12,  1,  76,    13, -1,  52
731178,20011124,    15,  1,  91,   182, -1,  61
731178,20011124,    20,  1,  81,   228, -1,  55
731178,20011124,    23,  0,  53,   260,  0,  51
731178,20011124,    25,  1,  68,   112, -1,  59
731178,20011124,    26,  1,  88,   209, -1,  65
731178,20011124,    29, -1,  84,   307,  1,  69
731178,20011124,    34,  1,  82,    11, -1,  70
731178,20011124,    30,  1, 103,   309, -1, 100
731178,20011124,    32,  1,  58,    39, -1,  56
731178,20011124,    36,  1,  70,   256, -1,  50
731178,20011124,    60,  1,  84,   142, -1,  70
731178,20011124,    38,  1,  77,   287, -1,  72
731178,20011124,   282, -1,  82,    79,  1,  72
731178,20011124,    35,  1,  76,    99, -1,  52
731178,20011124,    46,  1,  74,   290, -1,  61
731178,20011124,    48,  1,  85,   322, -1,  82
731178,20011124,    49, -1,  72,   301,  1,  69
731178,20011124,    50,  1,  79,   306, -1,  73
731178,20011124,    54,  0,  61,   106,  0,  59
731178,20011124,    57,  0,  68,   171,  0,  66
731178,20011124,    63, -1,  72,   183,  1,  70
731178,20011124,    66,  1,  84,   132, -1,  78
731178,20011124,    70,  1,  98,     4, -1,  75
731178,20011124,    75,  0,  73,   104,  0,  57
731178,20011124,    87, -1,  98,    22,  1,  77
731178,20011124,    88,  1,  49,   215, -1,  44
731178,20011124,    90,  1,  78,   242, -1,  69
731178,20011124,    96,  1,  67,   273, -1,  64
731178,20011124,    93,  1, 116,   326, -1, 102
731178,20011124,    97,  1,  91,   274, -1,  40
731178,20011124,   103,  0,  67,     2,  0,  59
731178,20011124,   105, -1,  64,   135,  1,  62
731178,20011124,   113,  1,  73,   249, -1,  71
731178,20011124,   115,  0,  75,   227,  0,  72
731178,20011124,   117,  0,  77,   268,  0,  71
731178,20011124,   125,  1,  58,    21, -1,  37
731178,20011124,   127,  1,  85,    95, -1,  67
731178,20011124,   130, -1,  83,   224,  1,  55
731178,20011124,   131,  1,  94,   170, -1,  75
731178,20011124,   144,  1,  75,   177, -1,  63
731178,20011124,   149,  0,  72,   101,  0,  63
731178,20011124,   151,  1,  77,    67, -1,  53
731178,20011124,   152,  1,  66,   148, -1,  59
731178,20011124,   155,  1,  65,   238, -1,  46
731178,20011124,   156,  0,  72,   226,  0,  61
731178,20011124,   157,  1,  79,   133, -1,  69
731178,20011124,   175,  1,  74,   288, -1,  58
731178,20011124,   161,  1,  86,    78, -1,  68
731178,20011124,   162, -1,  67,   129,  1,  65
731178,20011124,   163, -1,  79,   284,  1,  71
731178,20011124,   164,  0,  72,   325,  0,  60
731178,20011124,   165,  1,  58,   154, -1,  55
731178,20011124,   167,  0,  81,   300,  0,  67
731178,20011124,   178,  1,  71,     1, -1,  53
731178,20011124,   181,  1,  73,   319, -1,  65
731178,20011124,   185,  1,  94,   232, -1,  79
731178,20011124,   186, -1,  80,   188,  1,  66
731178,20011124,   193, -1,  70,   192,  1,  67
731178,20011124,   195,  1,  80,    45, -1,  42
731178,20011124,   197,  0,  97,    44,  0,  84
731178,20011124,   202,  1,  77,   191, -1,  58
731178,20011124,   203,  1,  55,   304, -1,  46
731178,20011124,   205,  0,  90,   141,  0,  63
731178,20011124,   207,  0,  65,   247,  0,  50
731178,20011124,   208,  0,  84,   121,  0,  77
731178,20011124,   211,  0,  65,   116,  0,  46
731178,20011124,   216,  1,  68,    55, -1,  54
731178,20011124,   218,  1,  79,     6, -1,  65
731178,20011124,   220,  1,  66,   119, -1,  61
731178,20011124,   222, -1,  60,   279,  1,  59
731178,20011124,   223,  1,  68,    72, -1,  55
731178,20011124,   225,  1,  57,    17, -1,  56
731178,20011124,   229, -1,  69,   271,  1,  65
731178,20011124,   231, -1,  74,   213,  1,  59
731178,20011124,   246,  0,  79,   108,  0,  60
731178,20011124,   166,  1,  73,   239, -1,  63
731178,20011124,   250,  1,  90,   187, -1,  75
731178,20011124,   251,  1,  85,   111, -1,  72
731178,20011124,   252,  1,  59,    31, -1,  44
731178,20011124,   253,  0,  69,   265,  0,  55
731178,20011124,   255,  0,  67,   100,  0,  54
731178,20011124,   258,  0,  78,   217,  0,  62
731178,20011124,   259, -1,  82,    24,  1,  69
731178,20011124,   266,  1, 101,    82, -1,  78
731178,20011124,   269, -1,  77,   134,  1,  74
731178,20011124,   297,  1,  96,   278, -1,  63
731178,20011124,   276,  1,  89,   189, -1,  67
731178,20011124,   277,  1,  88,   172, -1,  41
731178,20011124,   280,  0,  68,   198,  0,  61
731178,20011124,   235, -1,  69,   233,  1,  49
731178,20011124,    43, -1, 100,   138,  1,  81
731178,20011124,   289, -1,  74,   107,  1,  66
731178,20011124,   299,  1,  82,   316, -1,  69
731178,20011124,   302,  1,  59,    65, -1,  57
731178,20011124,   311,  1,  69,   236, -1,  49
731178,20011124,   312,  1, 103,   214, -1,  55
731178,20011124,   313,  0,  73,   320,  0,  69
731178,20011124,   314, -1,  88,   184,  1,  85
731178,20011124,   321,  1, 101,   176, -1,  77
731178,20011124,   317,  1,  97,    94, -1,  77
731178,20011124,   318, -1,  71,    42,  1,  60
731178,20011124,   323,  1,  75,   122, -1,  62
731178,20011124,   324,  1,  98,    76, -1,  78
731179,20011125,     2,  0,  90,   136,  0,  56
731179,20011125,    27,  1,  70,   257, -1,  58
731179,20011125,    33,  1,  69,   118, -1,  49
731179,20011125,    52,  1,  80,   204, -1,  68
731179,20011125,    69,  1, 107,   327, -1,  69
731179,20011125,    73,  1, 104,   212, -1,  62
731179,20011125,   106,  0,  60,   320,  0,  57
731179,20011125,   108,  0,  82,   116,  0,  80
731179,20011125,   130,  0,  75,   280,  0,  64
731179,20011125,   285, -1,  94,   263,  1,  90
731179,20011125,   145,  0,  84,   156,  0,  54
731179,20011125,   194, -1,  83,   315,  1,  79
731179,20011125,   197,  0,  85,   167,  0,  48
731179,20011125,   198, -1,  77,   224,  1,  53
731179,20011125,   246,  0,  69,   211,  0,  63
731179,20011125,   254,  1,  81,    53, -1,  75
731179,20011125,   270, -1,  99,   262,  1,  89
731179,20011125,   275, -1,  73,   146,  1,  71
731179,20011125,   300,  0,  69,    44,  0,  57
731179,20011125,   313,  0,  72,    54,  0,  69
731180,20011126,     3,  1,  76,   294, -1,  61
731180,20011126,    15, -1,  90,   124,  1,  79
731180,20011126,    21,  1,  65,   175, -1,  59
731180,20011126,    31,  1,  71,    58, -1,  62
731180,20011126,    47,  1,  67,   318, -1,  62
731180,20011126,    56,  1, 110,   183, -1,  58
731180,20011126,    74,  1,  82,   301, -1,  77
731180,20011126,    88,  1,  82,   122, -1,  80
731180,20011126,    92, -1,  78,    38,  1,  75
731180,20011126,    97,  1, 103,   102, -1,  69
731180,20011126,    98,  1,  61,   230, -1,  55
731180,20011126,   111,  1,  99,    61, -1,  65
731180,20011126,   284, -1,  83,    22,  1,  73
731180,20011126,   143, -1,  74,    83,  1,  63
731180,20011126,   147, -1, 111,   139,  1,  84
731180,20011126,   154, -1,  65,    77,  1,  61
731180,20011126,   157,  1,  74,    85, -1,  48
731180,20011126,   186,  1,  61,   189, -1,  54
731180,20011126,   199, -1,  80,   178,  1,  74
731180,20011126,   203,  1,  72,    67, -1,  61
731180,20011126,   206,  1,  65,   231, -1,  56
731180,20011126,   219,  1,  85,   289, -1,  72
731180,20011126,   245,  1,  83,    81, -1,  66
731180,20011126,   291,  1,  73,   235, -1,  62
731180,20011126,   271,  1,  81,   296, -1,  56
731180,20011126,    43,  1,  71,     9, -1,  69
731180,20011126,   322,  1,  77,    87, -1,  72
731180,20011126,   324, -1,  71,    68,  1,  68
731181,20011127,   279,  1,  82,    29, -1,  50
731181,20011127,    11,  1,  73,   281, -1,  64
731181,20011127,    12, -1,  83,   239,  1,  74
731181,20011127,    17,  1,  78,   153, -1,  74
731181,20011127,    20,  1,  92,   243, -1,  90
731181,20011127,    33, -1,  74,   217,  1,  68
731181,20011127,    36,  1, 100,   213, -1,  79
731181,20011127,    55,  1,  53,   135, -1,  47
731181,20011127,    59,  1,  94,   321, -1,  91
731181,20011127,    63,  1,  58,   109, -1,  47
731181,20011127,   137,  1,  75,   191, -1,  74
731181,20011127,    73,  0,  80,   120,  0,  62
731181,20011127,    99,  1,  67,    42, -1,  56
731181,20011127,   105,  1,  68,   192, -1,  61
731181,20011127,   106,  1,  60,   196, -1,  58
731181,20011127,   114,  1,  64,    82, -1,  61
731181,20011127,   121,  1,  64,   237, -1,  39
731181,20011127,   129,  1,  79,   266, -1,  73
731181,20011127,   132, -1,  61,   302,  1,  58
731181,20011127,   133,  1,  69,   257, -1,  66
731181,20011127,   134,  1,  87,   278, -1,  58
731181,20011127,   151,  1,  76,   115, -1,  63
731181,20011127,   152,  0,  62,   205,  0,  58
731181,20011127,   165,  1,  69,   166, -1,  63
731181,20011127,   200,  1,  64,   180, -1,  50
731181,20011127,   204, -1,  70,    23,  1,  54
731181,20011127,   220, -1,  59,    84,  1,  57
731181,20011127,   236,  1,  65,   234, -1,  63
731181,20011127,   242,  1,  60,     6, -1,  48
731181,20011127,   247,  1,  66,     7, -1,  60
731181,20011127,   241,  1,  90,   221, -1,  86
731181,20011127,   261,  1,  70,    52, -1,  51
731181,20011127,   267,  1,  87,   144, -1,  76
731181,20011127,   276, -1,  76,   298,  1,  72
731181,20011127,   288, -1,  70,    80,  1,  55
731181,20011127,   299, -1,  70,   177,  1,  50
731181,20011127,   304,  1,  90,    79, -1,  62
731181,20011127,   310,  1,  85,   161, -1,  79
731181,20011127,   307,  1,  80,    71, -1,  74
731181,20011127,   308,  1,  83,   171, -1,  63
731181,20011127,   319,  1,  67,    24, -1,  53
731181,20011127,   315,  1,  78,    45, -1,  62
731182,20011128,     5,  1,  71,    87, -1,  58
731182,20011128,    14, -1,  79,   277,  1,  75
731182,20011128,    26,  0,  96,   250,  0,  82
731182,20011128,    28,  1,  65,   159, -1,  59
731182,20011128,    30, -1,  67,   216,  1,  60
731182,20011128,    37,  1,  71,   184, -1,  62
731182,20011128,    46,  1,  77,    65, -1,  55
731182,20011128,    48, -1,  79,   209,  1,  66
731182,20011128,    51, -1,  76,     8,  1,  70
731182,20011128,    70,  1,  73,   324, -1,  57
731182,20011128,    81, -1,  77,   287,  1,  71
731182,20011128,    75,  1,  52,   118, -1,  50
731182,20011128,    86, -1, 108,   183,  1,  56
