731541,20021122,   265,  0,  71,    95,  0,  69
731541,20021122,    44, -1,  68,   230,  1,  66
731541,20021122,   272, -1,  63,   255,  1,  58
731541,20021122,   262,  0,  83,    60,  0,  76
731541,20021122,   263,  1,  91,   229, -1,  81
731541,20021122,   293,  0,  76,   113,  0,  71
731541,20021122,   271,  1,  85,   289, -1,  76
731541,20021122,    43,  1,  89,   138, -1,  61
731541,20021122,   294,  1,  61,   249, -1,  47
731541,20021122,   300,  1,  80,   238, -1,  58
731541,20021122,   301,  0,  71,    77,  0,  64
731541,20021122,   302,  1,  64,    72, -1,  41
731541,20021122,   303,  1,  90,   139, -1,  86
731541,20021122,   313,  0,  91,   235,  0,  82
731541,20021122,   314,  1,  59,    67, -1,  46
731542,20021123,    10,  1, 107,   321, -1,  68
731542,20021123,    20,  0,  81,     7,  0,  61
731542,20021123,    23,  1,  77,   133, -1,  68
731542,20021123,    27,  1,  66,    55, -1,  37
731542,20021123,    34,  0,  73,   129,  0,  64
731542,20021123,    37, -1,  76,   184,  1,  68
731542,20021123,    39,  1,  77,    22, -1,  64
731542,20021123,    46,  1,  54,   267, -1,  48
731542,20021123,    56,  1,  91,   218, -1,  72
731542,20021123,    69, -1,  63,   177,  1,  48
731542,20021123,    70,  1,  75,    28, -1,  61
731542,20021123,    73,  1, 101,    16, -1,  53
731542,20021123,    77,  0,  66,    52,  0,  65
731542,20021123,    78, -1,  75,   232,  1,  70
731542,20021123,    88,  1,  60,   172, -1,  52
731542,20021123,    98,  1,  87,    21, -1,  71
731542,20021123,    99,  1,  76,   179, -1,  44
731542,20021123,   100,  1, 113,    13, -1,  75
731542,20021123,   107, -1,  74,    41,  1,  63
731542,20021123,   112, -1,  76,   206,  1,  73
731542,20021123,   113,  0,  63,    57,  0,  55
731542,20021123,   119,  0,  89,   137,  0,  86
731542,20021123,   126,  0,  73,   235,  0,  66
731542,20021123,   284, -1,  79,   163,  1,  76
731542,20021123,   141,  1,  65,     1, -1,  47
731542,20021123,   143, -1,  83,   171,  1,  80
731542,20021123,   149,  1,  80,   293, -1,  68
731542,20021123,   286,  0,  86,   274,  0,  81
731542,20021123,   156, -1,  79,    80,  1,  67
731542,20021123,   157,  1,  93,   183, -1,  58
731542,20021123,   193,  0,  99,   257,  0,  93
731542,20021123,   201,  1,  82,   215, -1,  63
731542,20021123,   208,  1,  62,   209, -1,  37
731542,20021123,   211,  1,  82,    74, -1,  67
731542,20021123,   214, -1,  78,   110,  1,  75
731542,20021123,   216,  1,  83,    30, -1,  64
731542,20021123,   223,  1,  66,   167, -1,  61
731542,20021123,   231,  1,  77,   182, -1,  75
731542,20021123,   240,  1,  77,   233, -1,  51
731542,20021123,   250,  0,  89,   159,  0,  68
731542,20021123,   254, -1,  85,    26,  1,  58
731542,20021123,   260,  1,  75,   228, -1,  64
731542,20021123,   268,  1,  81,   241, -1,  55
731542,20021123,   277,  0,  71,   185,  0,  61
731542,20021123,   295, -1,  68,   116,  1,  53
731542,20021123,   301, -1,  66,   148,  1,  63
731542,20021123,   305,  1,  68,   136, -1,  54
731542,20021123,   312,  1,  76,   234, -1,  68
731542,20021123,   313,  0,  72,    19,  0,  67
731542,20021123,   307, -1,  75,   189,  1,  74
731542,20021123,   308,  0,  73,   280,  0,  62
731542,20021123,   317,  1,  76,   292, -1,  74
731542,20021123,   320,  1,  83,   316, -1,  72
731542,20021123,   315,  0,  68,    40,  0,  48
731542,20021123,   323,  1,  78,     2, -1,  75
731542,20021123,   324,  1,  85,    68, -1,  65
731543,20021124,   279,  1,  92,    44, -1,  81
731543,20021124,    12,  0,  56,    60,  0,  43
731543,20021124,    19,  0,  73,   181,  0,  65
731543,20021124,    32,  1,  84,    45, -1,  53
731543,20021124,    61,  0,  67,   125,  0,  55
731543,20021124,    48,  1,  79,   322, -1,  72
731543,20021124,    53,  1, 107,   259, -1,  74
731543,20021124,    65,  1,  65,    67, -1,  38
731543,20021124,    79,  1,  65,   162, -1,  58
731543,20021124,    86,  1,  88,    50, -1,  45
731543,20021124,    88,  1,  65,   119, -1,  55
731543,20021124,    89,  1,  79,   237, -1,  46
731543,20021124,    94, -1,  91,   146,  1,  77
731543,20021124,   106,  1, 100,   262, -1,  81
731543,20021124,   115,  1,  90,   135, -1,  56
731543,20021124,   114,  1,  91,    75, -1,  78
731543,20021124,   120,  1,  79,    85, -1,  52
731543,20021124,   126,  0,  75,   315,  0,  66
731543,20021124,   145,  1,  71,   244, -1,  62
731543,20021124,   151,  1,  64,   158, -1,  49
731543,20021124,   161,  1,  87,   287, -1,  81
731543,20021124,   169, -1,  56,   311,  1,  53
731543,20021124,   172,  0,  67,   137,  0,  65
731543,20021124,   290,  1,  69,   213, -1,  54
731543,20021124,   190, -1,  67,   203,  1,  59
731543,20021124,   205,  1,  97,   102, -1,  52
731543,20021124,   207,  1,  73,   134, -1,  69
731543,20021124,   219, -1,  64,   318,  1,  63
731543,20021124,   225, -1,  59,   264,  1,  53
731543,20021124,   245,  1,  71,    81, -1,  66
731543,20021124,   227,  1,  83,    96, -1,  74
731543,20021124,   243,  1,  87,   263, -1,  84
731543,20021124,   248,  1,  52,   188, -1,  36
731543,20021124,   258,  1,  79,   221, -1,  62
731543,20021124,   261,  1,  81,   299, -1,  66
731543,20021124,   269,  1,  70,   278, -1,  55
731543,20021124,   273,  0,  58,   129,  0,  50
731543,20021124,   277,  0,  80,   297,  0,  50
731543,20021124,   235,  0,  84,    40,  0,  69
731543,20021124,   300,  1,  68,     4, -1,  40
731543,20021124,   304,  0,  65,   159,  0,  53
731543,20021124,   325,  1,  93,    87, -1,  64
731544,20021125,     3,  1,  80,   175, -1,  65
731544,20021125,     9,  1, 103,    43, -1, 100
731544,20021125,    34,  0,  66,   250,  0,  57
731544,20021125,   282,  1,  94,   187, -1,  69
731544,20021125,    56,  1,  67,    93, -1,  55
731544,20021125,    59,  0,  99,   123,  0,  52
731544,20021125,    72, -1,  71,   208,  1,  62
731544,20021125,    73,  1,  95,    64, -1,  80
731544,20021125,    74,  1,  86,   314, -1,  82
731544,20021125,    83,  1,  76,    16, -1,  54
731544,20021125,    97,  1,  80,   127, -1,  60
731544,20021125,   101,  0,  71,   294,  0,  52
731544,20021125,   103,  1,  82,   307, -1,  59
731544,20021125,   117,  0,  84,   152,  0,  71
731544,20021125,   125,  0,  82,   102,  0,  68
731544,20021125,   129,  0,  82,   159,  0,  71
731544,20021125,   131,  0,  82,    11,  0,  65
731544,20021125,   142,  1,  88,    62, -1,  55
731544,20021125,   144,  1,  88,    29, -1,  84
731544,20021125,   147, -1,  77,   228,  1,  62
731544,20021125,   286,  0,  57,   143,  0,  43
731544,20021125,   155,  1,  78,    13, -1,  54
731544,20021125,   163,  1,  81,   153, -1,  65
731544,20021125,   178,  1,  57,    47, -1,  51
731544,20021125,   184,  1,  60,   196, -1,  56
731544,20021125,   195,  1,  81,   183, -1,  55
731544,20021125,   197,  0,  75,    92,  0,  50
731544,20021125,   200,  1,  58,    57, -1,  51
731544,20021125,   205,  1,  86,    61, -1,  77
731544,20021125,   230,  1,  70,    15, -1,  61
731544,20021125,   247,  1,  80,   124, -1,  62
731544,20021125,   251,  0,  72,   108,  0,  56
731544,20021125,   265,  1,  88,   305, -1,  56
731544,20021125,   274, -1,  67,   171,  1,  53
731544,20021125,   275, -1,  87,   238,  1,  81
731544,20021125,   288,  1,  80,     8, -1,  79
731544,20021125,   304,  0,  58,   273,  0,  45
731544,20021125,   312,  1,  72,   249, -1,  66
731544,20021125,   308, -1,  70,    90,  1,  51
731545,20021126,     1,  1,  72,   259, -1,  43
731545,20021126,     7, -1,  67,   296,  1,  53
731545,20021126,    17,  1, 100,    99, -1,  71
731545,20021126,    23,  1,  70,    55, -1,  42
731545,20021126,    25,  1,  74,   113, -1,  71
731545,20021126,    26,  1,  80,    27, -1,  61
731545,20021126,    31, -1,  56,     6,  1,  53
731545,20021126,    40, -1,  80,   285,  1,  65
731545,20021126,    35,  1,  74,   116, -1,  69
731545,20021126,    46,  1,  80,    87, -1,  53
731545,20021126,    50, -1,  68,   226,  1,  53
731545,20021126,    52,  1,  76,    58, -1,  58
731545,20021126,    59,  0,  80,   197,  0,  75
731545,20021126,    77,  1,  99,   224, -1,  85
731545,20021126,    78,  1,  88,   256, -1,  80
731545,20021126,    92,  1,  70,   123, -1,  62
731545,20021126,   104,  1,  81,   139, -1,  76
731545,20021126,   109, -1,  71,   105,  1,  66
731545,20021126,   111, -1,  62,   219,  1,  58
731545,20021126,   117,  0,  76,   101,  0,  75
731545,20021126,   119,  1,  98,    22, -1,  79
731545,20021126,   120, -1,  50,    71,  1,  49
731545,20021126,   132,  1,  70,   133, -1,  66
731545,20021126,   136,  1,  62,   318, -1,  61
731545,20021126,   149,  1,  97,    75, -1,  74
731545,20021126,   157,  1,  78,   269, -1,  72
731545,20021126,   168,  1,  75,    68, -1,  47
731545,20021126,   182, -1,  64,   233,  1,  61
731545,20021126,   189,  1,  61,   165, -1,  60
731545,20021126,   198,  1,  95,   122, -1,  68
731545,20021126,   203,  1,  72,    38, -1,  43
731545,20021126,   204,  1,  76,    14, -1,  64
731545,20021126,   220,  1,  73,   291, -1,  71
731545,20021126,   231, -1,  86,   283,  1,  81
731545,20021126,   246,  1,  68,   216, -1,  64
731545,20021126,   166, -1,  72,   255,  1,  64
731545,20021126,   253,  1,  68,   260, -1,  57
731545,20021126,   254, -1,  70,    39,  1,  63
731545,20021126,   271,  1,  77,   243, -1,  59
731545,20021126,   289, -1,  66,   293,  1,  52
731545,20021126,   294,  0,  69,   152,  0,  53
731545,20021126,   299,  1,  81,   118, -1,  56
731545,20021126,   300,  1,  96,    94, -1,  60
731545,20021126,   301,  1,  62,    63, -1,  41
731545,20021126,   303,  0,  75,   131,  0,  61
731545,20021126,   309,  1,  81,    30, -1,  69
731545,20021126,   321,  1,  80,   298, -1,  73
731545,20021126,   316,  1,  77,   173, -1,  75
731546,20021127,    10,  1, 101,   193, -1,  66
731546,20021127,    11,  0,  83,   294,  0,  79
731546,20021127,    20,  1,  82,   196, -1,  54
731546,20021127,    48,  0,  91,   107,  0,  65
731546,20021127,    49, -1,  74,    74,  1,  67
731546,20021127,    51,  0,  81,   324,  0,  72
731546,20021127,    64, -1,  69,   178,  1,  61
731546,20021127,    65,  1,  64,    82, -1,  59
731546,20021127,    70,  1,  66,    32, -1,  65
731546,20021127,    89,  1,  83,   156, -1,  47
731546,20021127,   100,  1,  83,    98, -1,  77
731546,20021127,   103,  1,  61,   222, -1,  60
731546,20021127,   115,  1,  96,    13, -1,  43
731546,20021127,   117,  0,  70,   303,  0,  63
731546,20021127,   123, -1,  56,   195,  1,  53
731546,20021127,   125, -1,  60,   237,  1,  47
731546,20021127,   131,  0,  80,   101,  0,  72
731546,20021127,   151,  1,  97,    47, -1,  49
731546,20021127,   153,  1,  76,   284, -1,  74
731546,20021127,   175,  1,  87,   272, -1,  77
731546,20021127,   162,  1,  74,     5, -1,  58
731546,20021127,   290,  1,  84,   279, -1,  75
731546,20021127,   185,  1,  75,    53, -1,  71
731546,20021127,   186,  1,  93,   124, -1,  79
731546,20021127,   190,  0,  67,   128,  0,  56
731546,20021127,   177,  1,  69,   144, -1,  67
731546,20021127,   211,  1,  69,   252, -1,  46
731546,20021127,   212,  1,  91,   232, -1,  86
731546,20021127,   221,  1,  71,   110, -1,  53
731546,20021127,   236,  1,  69,   169, -1,  66
731546,20021127,   242, -1,  78,    90,  1,  69
731546,20021127,   244,  1,  77,    24, -1,  64
731546,20021127,   227,  1,  83,    54, -1,  71
731546,20021127,   247,  1,  77,   275, -1,  70
731546,20021127,   257,  1,  94,   251, -1,  85
731546,20021127,   258,  0,  69,    86,  0,  65
731546,20021127,   268,  1,  76,   292, -1,  45
731546,20021127,   310,  1,  73,   326, -1,  61
731546,20021127,   317,  1,  71,    45, -1,  65
731546,20021127,   319, -1,  68,    95,  1,  66
731547,20021128,   160,  0,  80,   168,  0,  60
731547,20021128,   239,  0,  89,   316,  0,  75
731547,20021128,   297,  1,  73,   173, -1,  68
731547,20021128,   276,  1,  84,   146, -1,  65
731547,20021128,   302,  0,  87,   142,  0,  71
731548,20021129,     1, -1,  57,    15,  1,  52
731548,20021129,     3,  0,  54,   200,  0,  48
731548,20021129,    23, -1,  75,   139,  1,  66
731548,20021129,    31,  0,  61,    55,  0,  47
731548,20021129,   282, -1,  66,   276,  1,  61
731548,20021129,    51,  0,  66,   202,  0,  58
731548,20021129,    86,  0,  83,   128,  0,  73
731548,20021129,    91,  1,  65,   113, -1,  53
731548,20021129,    93,  1,  68,   174, -1,  54
731548,20021129,   118,  0,  68,   239,  0,  55
731548,20021129,   119,  1,  68,   223, -1,  56
731548,20021129,   121,  1,  91,   156, -1,  60
731548,20021129,   142,  0,  65,   168,  0,  62
731548,20021129,   147,  1,  65,   143, -1,  53
731548,20021129,   190,  0,  74,   258,  0,  57
731548,20021129,   245,  1,  82,   226, -1,  65
731548,20021129,   243,  1,  88,   191, -1,  75
731548,20021129,   256,  0,  75,   229,  0,  66
731548,20021129,   270, -1,  79,   278,  1,  71
731548,20021129,   295,  0,  62,   301,  0,  59
731548,20021129,   302,  0,  81,   160,  0,  73
731548,20021129,   304,  1,  69,     8, -1,  61
731549,20021130,     2, -1,  88,   198,  1,  84
731549,20021130,    11,  1,  85,   133, -1,  62
731549,20021130,    12,  1,  84,    54, -1,  75
731549,20021130,    20,  0,  62,   110,  0,  60
731549,20021130,    25,  1,  75,   112, -1,  67
731549,20021130,    27, -1,  65,    63,  1,  53
731549,20021130,    34,  1,  95,   221, -1,  56
731549,20021130,    30, -1,  97,   178,  1,  92
731549,20021130,    32,  1,  57,   220, -1,  48
731549,20021130,    33,  1,  71,    19, -1,  45
731549,20021130,    37, -1,  73,    49,  1,  64
731549,20021130,    38,  1,  65,    50, -1,  49
731549,20021130,    39, -1,  89,   187,  1,  69
731549,20021130,    40,  1,  64,   196, -1,  63
731549,20021130,   282,  0,  72,   146,  0,  55
731549,20021130,    42, -1,  68,   259,  1,  62
731549,20021130,    51,  0,  71,   302,  0,  69
731549,20021130,    65,  1,  75,    46, -1,  69
731549,20021130,    68,  1,  69,    78, -1,  48
731549,20021130,    69,  1,  92,    35, -1,  56
731549,20021130,    72, -1,  73,   167,  1,  68
731549,20021130,    73,  0,  84,   283,  0,  73
731549,20021130,    79,  1,  66,   318, -1,  51
731549,20021130,    75,  1,  94,    82, -1,  89
731549,20021130,    80, -1,  68,   154,  1,  64
731549,20021130,    83,  1,  91,   171, -1,  75
731549,20021130,    87,  1,  68,     5, -1,  67
731549,20021130,    88, -1,  68,   215,  1,  65
731549,20021130,    91,  1,  67,   256, -1,  65
731549,20021130,    93,  1,  80,    31, -1,  77
731549,20021130,    97,  1,  81,   274, -1,  52
731549,20021130,   104,  1,  70,    67, -1,  57
731549,20021130,   105, -1,  56,   260,  1,  45
731549,20021130,   108,  1,  63,   135, -1,  50
731549,20021130,   114, -1,  78,   116,  1,  65
731549,20021130,   120,  1,  84,   266, -1,  51
731549,20021130,   122,  1,  76,    76, -1,  69
731549,20021130,   126,  1,  75,     7, -1,  72
731549,20021130,   130,  1,  88,   166, -1,  84
731549,20021130,   134,  1,  94,   262, -1,  78
731549,20021130,   136, -1,  80,   183,  1,  70
731549,20021130,   148, -1,  97,   132,  1,  80
731549,20021130,   151,  1,  89,    74, -1,  39
731549,20021130,   157,  1,  91,   237, -1,  57
731549,20021130,   161,  1,  72,    98, -1,  69
731549,20021130,   162, -1,  56,    96,  1,  49
731549,20021130,   163,  1, 100,   125, -1,  65
731549,20021130,   164,  1,  81,    18, -1,  46
731549,20021130,   174,  0,  57,    55,  0,  48
731549,20021130,   290,  1,  82,   311, -1,  61
731549,20021130,   185,  1,  59,   184, -1,  58
731549,20021130,   180,  1,  58,    57, -1,  37
731549,20021130,   192,  1,  99,    90, -1,  75
731549,20021130,   195, -1,  59,   129,  1,  55
731549,20021130,   197,  1,  90,     6, -1,  55
731549,20021130,   201,  1,  75,   214, -1,  63
731549,20021130,   202,  0,  64,   160,  0,  61
731549,20021130,   204,  1,  76,   317, -1,  71
731549,20021130,   205,  1,  88,   207, -1,  69
731549,20021130,   211,  1,  89,    13, -1,  49
731549,20021130,   212,  1,  66,   213, -1,  54
731549,20021130,   216,  1,  91,   199, -1,  68
731549,20021130,   217,  0,  86,   141,  0,  84
731549,20021130,   218,  0,  72,   297,  0,  62
731549,20021130,   219,  1,  67,   179, -1,  58
731549,20021130,   222,  1,  64,    43, -1,  60
731549,20021130,   229,  1,  65,   113, -1,  58
731549,20021130,   231, -1,  84,   281,  1,  64
731549,20021130,   232, -1,  65,    36,  1,  62
731549,20021130,   234, -1,  71,   236,  1,  69
731549,20021130,   242,  1,  69,   194, -1,  58
731549,20021130,   245,  1,  71,     9, -1,  56
731549,20021130,   291,  1,  93,   172, -1,  54
731549,20021130,   247,  1,  89,   244, -1,  78
731549,20021130,   249,  1,  74,    62, -1,  68
731549,20021130,   253, -1,  81,    84,  1,  68
731549,20021130,   255,  0,  56,   250,  0,  54
731549,20021130,    44, -1,  82,    29,  1,  70
731549,20021130,   268,  0,  78,   240,  0,  61
731549,20021130,   269,  0,  79,   145,  0,  77
731549,20021130,   263,  1,  86,   312, -1,  83
731549,20021130,   271, -1,  83,   296,  1,  60
731549,20021130,   275,  1,  95,   137, -1,  77
731549,20021130,   277, -1,  61,    14,  1,  60
731549,20021130,   280, -1,  74,   210,  1,  69
731549,20021130,   235,  1,  70,   233, -1,  47
731549,20021130,   288,  1,  70,   175, -1,  58
731549,20021130,   289,  1,  78,    81, -1,  57
731549,20021130,   295,  0,  73,    71,  0,  61
731549,20021130,   299,  1,  78,   177, -1,  67
731549,20021130,   309, -1,  80,   298,  1,  72
731549,20021130,   313,  1,  73,   182, -1,  70
731549,20021130,   314,  1,  70,   127, -1,  67
731549,20021130,   308, -1,  56,   159,  1,  52
731549,20021130,   320, -1,  69,   315,  1,  52
731549,20021130,   316,  0,  71,   118,  0,  59
731549,20021130,   323,  1,  51,   158, -1,  48
731549,20021130,   324,  0,  72,   142,  0,  65
731549,20021130,   327,  1,  69,   273, -1,  61
731550,20021201,    16, -1,  75,   228,  1,  73
731550,20021201,    61,  1, 101,   111, -1,  80
731550,20021201,   282,  0,  50,   118,  0,  49
731550,20021201,    56, -1,  76,   300,  1,  70
731550,20021201,    66,  1,  87,   139, -1,  58
731550,20021201,    71,  0,  83,   301,  0,  78
731550,20021201,   100,  1,  75,    95, -1,  53
731550,20021201,   109,  0,  71,    26,  0,  70
731550,20021201,   115,  1,  85,   307, -1,  56
731550,20021201,   117,  1,  84,   191, -1,  58
731550,20021201,   135,  0,  66,   297,  0,  52
731550,20021201,   181,  1,  69,   293, -1,  53
731550,20021201,   218, -1,  71,   108,  1,  68
731550,20021201,   254,  1,  63,   203, -1,  47
731550,20021201,   267,  1,  60,     1, -1,  47
731550,20021201,   276,  1,  81,   239, -1,  60
731550,20021201,   305, -1,  76,   252,  1,  59
731550,20021201,   310,  1,  83,   264, -1,  76
731550,20021201,   321,  0,  89,    17,  0,  70
731550,20021201,   319, -1,  67,   169,  1,  64
731550,20021201,   316,  0,  79,   146,  0,  63
731550,20021201,   326, -1,  84,   209,  1,  68
731551,20021202,    17,  1,  77,   238, -1,  47
731551,20021202,    21,  1,  68,   178, -1,  61
731551,20021202,    24,  1,  75,   259, -1,  59
731551,20021202,    60,  1,  74,   172, -1,  56
731551,20021202,    41,  1,  46,   152, -1,  45
731551,20021202,    42, -1,  68,    47,  1,  56
731551,20021202,    46,  1,  76,   299, -1,  50
731551,20021202,    84,  1,  69,   289, -1,  60
731551,20021202,    83, -1,  61,   143,  1,  56
731551,20021202,    89,  1,  80,   120, -1,  67
731551,20021202,    96,  1,  79,    74, -1,  72
731551,20021202,    97,  1,  87,    50, -1,  60
731551,20021202,   101,  1,  95,   311, -1,  89
731551,20021202,   121,  1,  85,   124, -1,  63
731551,20021202,   122, -1,  79,   137,  1,  73
731551,20021202,   163,  1, 100,     4, -1,  58
731551,20021202,   164,  1,  98,    62, -1,  60
731551,20021202,   174,  1,  70,   183, -1,  68
731551,20021202,   184,  1,  90,   192, -1,  88
731551,20021202,   186,  1,  90,   125, -1,  57
731551,20021202,   197,  1,  92,   149, -1,  71
731551,20021202,   199, -1,  75,    30,  1,  71
731551,20021202,   204, -1,  77,   266,  1,  69
731551,20021202,   206,  1,  81,    36, -1,  60
731551,20021202,   210, -1,  65,   138,  1,  63
731551,20021202,   225,  1,  75,   150, -1,  56
731551,20021202,   230, -1,  68,    15,  1,  67
731551,20021202,   233,  1,  82,   248, -1,  71
731551,20021202,   240,  1,  84,   251, -1,  76
731551,20021202,   245,  1,  66,   264, -1,  47
731551,20021202,   246,  1,  81,     7, -1,  62
731551,20021202,    44, -1,  75,   116,  1,  68
731551,20021202,   269,  1,  71,   198, -1,  65
731551,20021202,   287,  1,  77,   306, -1,  72
731551,20021202,   308,  1,  71,    70, -1,  55
731551,20021202,   322, -1,  79,   304,  1,  77
731552,20021203,     3,  1,  89,   288, -1,  61
731552,20021203,     8, -1,  72,   136,  1,  67
731552,20021203,    10,  1,  91,   255, -1,  58
731552,20021203,    19,  1,  85,   123, -1,  69
731552,20021203,    22, -1,  71,    87,  1,  69
731552,20021203,    27, -1,  68,   105,  1,  61
731552,20021203,    37,  1,  80,   111, -1,  70
731552,20021203,    39, -1,  71,    31,  1,  67
731552,20021203,    40, -1,  75,   241,  1,  69
731552,20021203,    35, -1,  85,   159,  1,  78
731552,20021203,    48,  1,  79,   209, -1,  70
731552,20021203,    56,  1, 116,   228, -1,  78
731552,20021203,    63,  1,  67,    23, -1,  61
731552,20021203,    66,  1,  60,   208, -1,  59
731552,20021203,    68,  1,  83,   165, -1,  66
731552,20021203,    72, -1,  65,   133,  1,  47
731552,20021203,    73,  0,  91,   200,  0,  76
731552,20021203,    79, -1,  87,   219,  1,  42
731552,20021203,    75,  1,  76,   307, -1,  63
731552,20021203,    82,  1,  81,   321, -1,  76
731552,20021203,    85,  1,  74,   157, -1,  73
731552,20021203,    93, -1,  77,    88,  1,  63
731552,20021203,    98, -1,  71,    53,  1,  70
731552,20021203,    94, -1,  74,   237,  1,  62
731552,20021203,   115,  1,  92,   190, -1,  65
731552,20021203,   117,  0,  80,   151,  0,  74
731552,20021203,   119,  1,  87,   309, -1,  81
731552,20021203,   131,  1,  84,   107, -1,  64
731552,20021203,   132, -1,  67,   127,  1,  59
731552,20021203,   145,  1,  65,    67, -1,  44
731552,20021203,   144, -1,  94,   262,  1,  77
731552,20021203,   147, -1,  85,    90,  1,  57
731552,20021203,   155,  1,  73,    12, -1,  49
731552,20021203,   185,  1,  81,   154, -1,  63
731552,20021203,   211,  1,  96,   189, -1,  51
731552,20021203,   215, -1,  60,   167,  1,  57
731552,20021203,   223,  1,  68,   274, -1,  56
731552,20021203,   227,  1,  85,   176, -1,  56
731552,20021203,   261,  1,  98,    52, -1,  68
731552,20021203,   278,  1,  87,   134, -1,  80
731552,20021203,   271, -1,  84,   263,  1,  66
