735916,20141114,   344,  1,  62,   189, -1,  31
735916,20141114,   175, -1,  69,   174,  1,  61
735916,20141114,   149, -1,  85,   270,  1,  76
735916,20141114,   121,  1,  80,    98, -1,  71
735916,20141114,     4,  1,  82,   296, -1,  54
735916,20141114,   318,  1,  72,   337, -1,  61
735916,20141114,   105,  1, 104,    64, -1,  58
735916,20141114,    80,  1,  86,   300, -1,  62
735916,20141114,   319,  1,  60,   267, -1,  52
735916,20141114,    21,  1,  80,   163, -1,  39
735916,20141114,   264,  1,  93,   142, -1,  54
735916,20141114,   159,  1,  79,   294, -1,  63
735916,20141114,   127,  1,  90,   108, -1,  56
735916,20141114,   198,  1,  79,   119, -1,  55
735916,20141114,   227,  1,  89,    95, -1,  74
735916,20141114,   317,  1,  90,    20, -1,  72
735916,20141114,    71,  1,  72,   120, -1,  71
735916,20141114,    12,  1,  86,    46, -1,  50
735916,20141114,   292, -1,  62,   260,  1,  53
735916,20141114,    38,  1,  91,     8, -1,  57
735916,20141114,   223,  1,  67,   239, -1,  54
735916,20141114,   320,  1,  65,   336, -1,  52
735916,20141114,   313,  1,  60,   180, -1,  59
735916,20141114,   251,  1,  79,    63, -1,  58
735916,20141114,   335,  1,  77,   244, -1,  59
735916,20141114,   255,  1,  89,    62, -1,  72
735916,20141114,    18,  1,  83,   340, -1,  73
735916,20141114,   306,  1, 113,   179, -1,  78
735916,20141114,   280,  1,  74,   346, -1,  59
735916,20141114,   222,  1, 107,    58, -1,  65
735916,20141114,   111,  1,  85,    14, -1,  57
735916,20141114,    25,  0,  81,   250,  0,  75
735916,20141114,   150,  0,  81,   171,  0,  68
735916,20141114,   326,  0,  77,   143,  0,  66
735916,20141114,   247,  0,  71,   109,  0,  53
735916,20141114,   112,  0, 100,    61,  0,  99
735917,20141115,   220,  1,  76,   312, -1,  56
735917,20141115,   101,  1,  83,   273, -1,  62
735917,20141115,    93,  1,  81,   157, -1,  66
735917,20141115,   154,  1,  93,    99, -1,  82
735917,20141115,   211,  1,  64,   206, -1,  52
735917,20141115,    40,  1,  64,   325, -1,  60
735917,20141115,   216,  1,  73,    10, -1,  47
735917,20141115,   140,  1,  57,    53, -1,  52
735917,20141115,    28, -1,  77,    73,  1,  58
735917,20141115,    34,  1,  99,   156, -1,  57
735917,20141115,    69, -1,  77,   225,  1,  75
735917,20141115,   345,  1,  77,    19, -1,  70
735917,20141115,   250,  0,  67,   259,  0,  56
735917,20141115,   196,  1,  65,    37, -1,  49
735917,20141115,   138, -1,  69,   351,  1,  61
735917,20141115,   234,  1,  64,     7, -1,  60
735917,20141115,   272,  1,  77,    65, -1,  57
735917,20141115,   257,  1,  78,    91, -1,  65
735917,20141115,    75,  1, 109,    87, -1,  59
735917,20141115,   277,  1,  62,   246, -1,  59
735917,20141115,   221,  1,  77,   299, -1,  68
735917,20141115,    25, -1,  77,   151,  1,  69
735917,20141115,   308, -1,  74,   301,  1,  65
735917,20141115,    55,  1,  83,   178, -1,  66
735917,20141115,   230, -1,  76,   314,  1,  68
735917,20141115,   111,  1,  72,    61, -1,  65
735917,20141115,   112,  0,  74,    14,  0,  62
735917,20141115,     2,  0,  68,    48,  0,  55
735917,20141115,    17,  1,  92,   329, -1,  86
735918,20141116,    15,  1,  97,     6, -1,  79
735918,20141116,   139,  1,  71,    33, -1,  52
735918,20141116,   261,  1,  63,   166, -1,  47
735918,20141116,   228,  1,  63,   249, -1,  56
735918,20141116,   344,  1,  89,    45, -1,  45
735918,20141116,   295,  1,  71,   210, -1,  58
735918,20141116,   168,  1,  76,   271, -1,  63
735918,20141116,   109,  1,  51,   279, -1,  50
735918,20141116,   268,  1,  73,   131, -1,  64
735918,20141116,   214,  1,  92,   190, -1,  53
735918,20141116,   195,  1,  80,   189, -1,  61
735918,20141116,   100,  1,  63,   233, -1,  60
735918,20141116,   238,  1,  72,   155, -1,  56
735918,20141116,   218,  1,  78,   258, -1,  53
735918,20141116,   219,  1,  74,   231, -1,  52
735918,20141116,   338,  1,  83,   141, -1,  56
735918,20141116,   310, -1,  83,    81,  1,  79
735918,20141116,   235,  1,  77,   130, -1,  57
735918,20141116,   348,  1,  78,   186, -1,  70
735918,20141116,   152,  1,  76,    59, -1,  71
735918,20141116,   229, -1,  73,   253,  1,  68
735918,20141116,   160,  1,  66,   256, -1,  47
735918,20141116,   283,  1,  65,   108, -1,  47
735918,20141116,    44, -1,  73,    83,  1,  60
735918,20141116,   318, -1,  60,   122,  1,  55
735918,20141116,   194,  1, 100,    41, -1,  75
735918,20141116,   226,  1,  73,    94, -1,  54
735918,20141116,   114,  0,  58,   110,  0,  57
735918,20141116,    60,  1,  84,    46, -1,  66
735918,20141116,    70,  1,  54,   119, -1,  38
735918,20141116,   305,  1,  64,   281, -1,  55
735918,20141116,   280,  1,  84,   267, -1,  73
735918,20141116,   303,  1,  68,   224, -1,  50
735918,20141116,   205,  1, 103,   242, -1,  59
735918,20141116,   121,  1, 114,    58, -1,  56
735918,20141116,   174,  1,  56,   323, -1,  41
735918,20141116,   327,  1,  67,   204, -1,  39
735918,20141116,    97, -1,  70,   243,  1,  53
735918,20141116,    11,  1,  86,    63, -1,  68
735918,20141116,   290,  1,  85,     8, -1,  53
735918,20141116,    38,  1,  93,   137, -1,  59
735918,20141116,   313,  1,  59,   248, -1,  57
735918,20141116,   198,  1,  67,    62, -1,  59
735918,20141116,   252,  1,  91,   244, -1,  52
735918,20141116,   306,  1,  84,    51, -1,  71
735918,20141116,   209,  0,  71,    27,  0,  65
735918,20141116,   162,  0,  71,    26,  0,  62
735919,20141117,    54,  1,  90,    18, -1,  59
735919,20141117,    99, -1,  80,    52,  1,  67
735919,20141117,   269,  1,  68,   265, -1,  59
735919,20141117,   124,  1,  83,   300, -1,  64
735919,20141117,   325, -1,  84,   263,  1,  76
735919,20141117,   286,  1,  82,   149, -1,  75
735919,20141117,    79,  1,  89,   215, -1,  77
735919,20141117,   343, -1,  77,    49,  1,  74
735919,20141117,   167, -1,  69,    90,  1,  67
735919,20141117,   150,  1,  88,   133, -1,  39
735919,20141117,   193,  1,  76,   113, -1,  64
735919,20141117,   326,  1,  81,   164, -1,  44
735919,20141117,    89,  1,  81,   254, -1,  75
735919,20141117,   144,  1,  61,    68, -1,  55
735919,20141117,   134,  1,  74,   237, -1,  71
735919,20141117,   276, -1,  52,    74,  1,  49
735919,20141117,   212, -1,  69,    30,  1,  56
735919,20141117,   203,  1,  90,   156, -1,  86
735919,20141117,   296, -1,  51,   181,  1,  46
735919,20141117,     9,  1,  49,   274, -1,  46
735919,20141117,    22, -1,  87,   145,  1,  62
735919,20141117,   257, -1,  63,   191,  1,  46
735919,20141117,   161,  1,  93,    42, -1,  57
735919,20141117,   136,  1,  83,   175, -1,  73
735919,20141117,   285,  1,  81,   336, -1,  54
735919,20141117,   120,  1,  67,   331, -1,  64
735919,20141117,   127,  1,  87,   187, -1,  56
735919,20141117,   129, -1,  74,    82,  1,  71
735919,20141117,   169,  1,  77,    32, -1,  53
735919,20141117,   334, -1,  71,   298,  1,  49
735919,20141117,   321, -1,  63,   316,  1,  62
735919,20141117,   172, -1,  74,   297,  1,  64
735919,20141117,   173,  1,  89,   182, -1,  68
735919,20141117,    80,  1,  75,   319, -1,  50
735919,20141117,   294, -1,  75,    16,  1,  73
735919,20141117,   208,  1,  71,   202, -1,  57
735919,20141117,   128,  1,  81,   103, -1,  58
735919,20141117,   107,  1,  61,   179, -1,  45
735919,20141117,   234,  1,  66,    24, -1,  45
735919,20141117,     4,  1,  80,   330, -1,  74
735919,20141117,    12,  1,  49,    23, -1,  39
735919,20141117,   299,  1,  64,   307, -1,  53
735919,20141117,   118,  1,  82,   245, -1,  77
735919,20141117,    64, -1,  70,   304,  1,  69
735919,20141117,   105,  1,  72,   264, -1,  56
735919,20141117,   222,  1,  83,    72, -1,  66
735919,20141117,   314,  1,  70,   289, -1,  58
735919,20141117,   278,  1,  83,   199, -1,  71
735919,20141117,   112, -1,  62,   111,  1,  54
735919,20141117,    14,  0,  56,    61,  0,  49
735920,20141118,    35,  1,  91,    13, -1,  62
735920,20141118,   220,  1,  63,   240, -1,  57
735920,20141118,   346,  1,  86,   126, -1,  73
735920,20141118,   211, -1,  79,   262,  1,  77
735920,20141118,   162,  1,  77,   157, -1,  68
735920,20141118,    21, -1,  69,   266,  1,  65
735920,20141118,   251,  1,  53,   317, -1,  49
735920,20141118,   322,  1,  87,   295, -1,  78
735920,20141118,   241, -1,  73,   225,  1,  57
735920,20141118,    40, -1,  63,   143,  1,  51
735920,20141118,    59,  1,  58,    53, -1,  52
735920,20141118,    36,  1,  75,   351, -1,  63
735920,20141118,   104,  1,  66,     5, -1,  46
735920,20141118,   209, -1,  76,    93,  1,  73
735920,20141118,   327,  1,  75,   244, -1,  55
735920,20141118,   349,  1,  97,   146, -1,  74
735920,20141118,   101,  1,  78,   284, -1,  62
735920,20141118,   131, -1,  66,   132,  1,  57
735920,20141118,    92, -1,  53,   281,  1,  52
735920,20141118,   312, -1,  84,   311,  1,  72
735920,20141118,    66,  1,  86,    39, -1,  51
735920,20141118,    56,  1,  70,   333, -1,  56
735920,20141118,   102,  1,  80,   282, -1,  70
735920,20141118,   342,  1,  56,   117, -1,  49
735920,20141118,   277, -1,  69,   125,  1,  56
735920,20141118,   140, -1,  60,   236,  1,  58
735920,20141118,   217,  1,  74,   159, -1,  63
735920,20141118,   246, -1,  84,   288,  1,  67
735920,20141118,    33, -1,  74,   315,  1,  68
735920,20141118,   185, -1,  68,   184,  1,  49
735920,20141118,   171,  1,  76,   345, -1,  54
735920,20141118,   195,  1,  82,    41, -1,  56
735920,20141118,    71,  1,  80,    73, -1,  62
735920,20141118,    34,  1,  70,    45, -1,  48
735920,20141118,   154,  1,  69,   293, -1,  64
735920,20141118,    25,  1,  72,   178, -1,  67
735920,20141118,   341,  0,  71,   165,  0,  56
735920,20141118,    75,  0,  81,   170,  0,  71
735920,20141118,   139,  0,  72,   135,  0,  40
735921,20141119,   332, -1,  82,   215,  1,  71
735921,20141119,    28,  1,  70,   347, -1,  55
735921,20141119,   263, -1,  73,   272,  1,  70
735921,20141119,    85, -1,  69,   168,  1,  50
735921,20141119,    47,  1,  69,   180, -1,  61
735921,20141119,    17, -1,  74,   273,  1,  71
735921,20141119,    27, -1,  71,   204,  1,  63
735921,20141119,   141,  1,  83,   233, -1,  66
735921,20141119,    89,  1,  79,   216, -1,  62
735921,20141119,   214,  1, 104,    58, -1,  67
735921,20141119,   328,  1,  73,   144, -1,  63
735921,20141119,   189,  1,  68,   191, -1,  55
735921,20141119,   166,  1,  74,   137, -1,  66
735921,20141119,    96,  1,  84,    10, -1,  65
735921,20141119,   134,  1,  82,   148, -1,  60
735921,20141119,   109,  1,  53,    65, -1,  48
735921,20141119,   164, -1,  53,   183,  1,  41
735921,20141119,    50,  1,  60,   133, -1,  46
735921,20141119,     7,  1,  65,   203, -1,  48
735921,20141119,   114,  1,  80,    30, -1,  65
735921,20141119,   275,  1,  66,   147, -1,  53
735921,20141119,   243,  1,  61,    86, -1,  44
735921,20141119,    60,  1,  65,   218, -1,  63
735921,20141119,   242, -1,  68,    29,  1,  61
735921,20141119,   174,  1,  78,   221, -1,  64
735921,20141119,   130, -1,  70,   340,  1,  68
735921,20141119,   152,  1,  45,   309, -1,  38
735921,20141119,   249,  1,  68,    19, -1,  67
735921,20141119,   208,  1,  62,    69, -1,  55
735921,20141119,   239,  1,  68,   231, -1,  64
735921,20141119,   292,  1,  65,   142, -1,  55
735921,20141119,   299,  1,  65,     1, -1,  39
735921,20141119,   318,  1,  60,   255, -1,  54
735921,20141119,    15,  1,  83,   334, -1,  53
735921,20141119,    11,  1,  71,   303, -1,  54
735921,20141119,   344,  1,  84,   339, -1,  60
735921,20141119,   199,  1,  86,   186, -1,  65
735921,20141119,    63,  1,  72,   179, -1,  65
735921,20141119,   260,  1,  98,   194, -1,  74
735921,20141119,   250,  1,  72,    91, -1,  41
735921,20141119,   227, -1,  63,   253,  1,  44
735921,20141119,   105,  1,  94,   276, -1,  42
735922,20141120,    67,  0,  55,   291,  0,  53
735922,20141120,     3,  0,  66,   314,  0,  46
735922,20141120,   169,  1,  71,    72, -1,  62
735922,20141120,   201, -1,  61,   279,  1,  59
735922,20141120,   268, -1,  73,   301,  1,  71
735922,20141120,   234,  1,  88,   190, -1,  51
735922,20141120,   193,  1,  79,   132, -1,  43
735922,20141120,   322,  1, 106,   164, -1,  66
735922,20141120,   110,  1,  71,    88, -1,  49
735922,20141120,    31,  1,  72,   197, -1,  63
735922,20141120,   235,  1,  82,   106, -1,  30
735922,20141120,   155, -1,  57,   247,  1,  54
735922,20141120,   287,  1,  70,   300, -1,  58
735922,20141120,   338,  0,  91,   100,  0,  65
735922,20141120,   237,  1,  61,   117, -1,  52
735922,20141120,   161,  1,  66,    94, -1,  50
735922,20141120,   266,  0,  69,    59,  0,  45
735922,20141120,   285,  1,  86,   200, -1,  71
735922,20141120,   211,  1,  73,   181, -1,  53
735922,20141120,   124,  1,  74,   264, -1,  68
735922,20141120,   326,  1,  72,    32, -1,  65
735922,20141120,   212,  1,  69,   207, -1,  67
735922,20141120,   172,  1,  69,   270, -1,  38
735922,20141120,   302, -1,  63,    77,  1,  61
735922,20141120,   298,  1, 100,   182, -1,  61
735922,20141120,   188,  1,  78,   118, -1,  67
735922,20141120,    12,  1,  68,   151, -1,  44
735922,20141120,   324,  1,  72,   145, -1,  62
735922,20141120,   256,  1,  59,   343, -1,  58
735922,20141120,   315, -1,  66,   107,  1,  64
735922,20141120,     4,  1,  81,   269, -1,  67
735922,20141120,   210,  1,  73,    95, -1,  52
735922,20141120,   278,  1,  78,    70, -1,  62
735922,20141120,   251,  1,  51,    61, -1,  27
735922,20141120,   306,  1, 107,   202, -1,  74
735922,20141120,    57,  0,  65,    52,  0,  57
735922,20141120,   167,  0,  66,    74,  0,  46
735922,20141120,    26,  0,  69,   198,  0,  65
735922,20141120,    44,  0, 106,   226,  0,  97
735922,20141120,   290,  0,  71,   127,  0,  57
735922,20141120,    38,  0,  73,   283,  0,  59
735923,20141121,   148,  0,  81,   311,  0,  79
735923,20141121,    21,  1,  60,   231, -1,  45
735923,20141121,   346, -1,  54,    87,  1,  36
735923,20141121,   241,  1,  78,   143, -1,  74
735923,20141121,   170,  1,  87,   153, -1,  52
735923,20141121,   139,  1,  89,    27, -1,  65
735923,20141121,   222,  1,  78,   295, -1,  68
735923,20141121,    79,  1,  71,   351, -1,  62
735923,20141121,   327,  1,  59,    97, -1,  42
735923,20141121,   102,  1,  82,   297, -1,  60
735923,20141121,   113,  1,  66,   282, -1,  65
735923,20141121,   177,  1,  73,    23, -1,  50
735923,20141121,   138,  1,  74,   246, -1,  51
735923,20141121,   149,  1,  73,   180, -1,  64
735923,20141121,   219,  1,  82,   340, -1,  68
735923,20141121,   245,  1,  74,   206, -1,  72
735923,20141121,   248,  0,  93,   267,  0,  85
735923,20141121,   349,  1,  81,   262, -1,  63
735923,20141121,    90,  1,  61,   308, -1,  56
735923,20141121,   121,  1, 107,    19, -1,  66
735923,20141121,   126, -1,  85,   334,  1,  81
735923,20141121,   336,  1,  80,   119, -1,  68
735923,20141121,   223,  1,  55,   221, -1,  42
735923,20141121,   150,  1,  85,   160, -1,  67
735923,20141121,   107,  1,  64,    91, -1,  49
735923,20141121,    55,  1,  80,   103, -1,  70
735923,20141121,   317,  1,  88,   304, -1,  42
735923,20141121,    18,  1, 105,   307, -1,  80
735923,20141121,    15,  1,  99,    69, -1,  71
735923,20141121,     9,  0,  63,   232,  0,  38
735923,20141121,   335, -1,  63,   260,  1,  48
735923,20141121,    37,  1,  78,    68, -1,  60
735923,20141121,   146,  1,  69,   136, -1,  60
735923,20141121,   111,  0,  74,   228,  0,  70
735923,20141121,    99,  0,  72,    49,  0,  70
735923,20141121,   261,  0,  68,   196,  0,  60
735923,20141121,   296,  0,  58,    42,  0,  49
735923,20141121,   350,  0,  70,   120,  0,  58
735923,20141121,   108,  0,  82,     8,  0,  69
735923,20141121,   220,  0,  70,   154,  0,  61
735923,20141121,   104,  1,  78,   129, -1,  69
735923,20141121,   280,  0,  89,   313,  0,  60
735923,20141121,   187,  1,  68,   137, -1,  55
735923,20141121,   122,  0,  73,   337,  0,  64
735923,20141121,    75,  0,  74,   286,  0,  54
735923,20141121,   323,  0,  59,    14,  0,  46
735923,20141121,    36,  1,  76,   156, -1,  48
735923,20141121,    57,  0,  75,    67,  0,  64
735923,20141121,   291,  0,  59,    52,  0,  50
735923,20141121,   314,  0,  72,    74,  0,  70
735923,20141121,   167,  0,  79,     3,  0,  51
735923,20141121,   338,  0,  70,    26,  0,  66
735923,20141121,    44,  0,  65,   266,  0,  63
735923,20141121,   198,  0,  69,   100,  0,  58
735923,20141121,   226,  0,  72,    59,  0,  71
735923,20141121,   283,  0,  66,   127,  0,  63
735923,20141121,   290,  0,  71,    38,  0,  55
735924,20141122,   332,  1,  91,    73, -1,  75
735924,20141122,   115,  1,  72,   181, -1,  57
735924,20141122,   184,  1,  66,   270, -1,  48
735924,20141122,    22, -1,  64,   345,  1,  63
735924,20141122,   348,  1,  56,    54, -1,  33
735924,20141122,   259, -1,  74,    41,  1,  68
735924,20141122,   123, -1,  79,   233,  1,  68
735924,20141122,   101,  1,  80,   242, -1,  66
735924,20141122,   140,  1,  59,   279, -1,  50
735924,20141122,   130,  1,  71,    20, -1,  69
735924,20141122,    10, -1,  65,   328,  1,  63
735924,20141122,   240,  1,  80,   112, -1,  56
735924,20141122,   211,  1,  66,   207, -1,  49
735924,20141122,    53, -1,  54,    39,  1,  48
735924,20141122,    63,  0,  79,   249,  0,  72
735924,20141122,   155, -1,  63,   203,  1,  61
735924,20141122,   194, -1,  97,   159,  1,  89
735924,20141122,   316,  1,  80,   292, -1,  67
735924,20141122,   173,  1,  71,   318, -1,  63
735924,20141122,    72,  1,  66,   265, -1,  53
735924,20141122,   168,  1,  63,   144, -1,  52
735924,20141122,   272,  1,  59,    40, -1,  53
735924,20141122,   212,  1,  68,    83, -1,  67
735924,20141122,   256,  1,  87,    50, -1,  83
735924,20141122,   274,  1,  57,   164, -1,  53
735924,20141122,    13,  1,  73,   175, -1,  68
735924,20141122,   346,  0,  72,   267,  0,  68
735924,20141122,    34,  1,  80,   152, -1,  39
735924,20141122,    76, -1, 102,     1,  1,  81
735924,20141122,    62,  1,  70,   253, -1,  66
735924,20141122,   204,  1,  76,   300, -1,  66
735924,20141122,   347, -1,  86,    43,  1,  79
735924,20141122,   125,  1,  78,    30, -1,  66
735924,20141122,   264,  1,  77,    80, -1,  68
735924,20141122,   248, -1,  74,    87,  1,  60
735924,20141122,   109, -1,  65,   201,  1,  62
735924,20141122,    17, -1,  76,   158,  1,  62
735924,20141122,   236, -1,  76,     7,  1,  73
735924,20141122,   149,  1,  63,     9, -1,  44
735924,20141122,   141, -1,  83,   225,  1,  77
735924,20141122,   183, -1,  73,    32,  1,  69
735924,20141122,    79,  1,  70,   311, -1,  62
735924,20141122,    84,  1,  98,   310, -1,  87
735924,20141122,   302, -1,  58,    96,  1,  55
735924,20141122,   312, -1, 110,   329,  1,  93
735924,20141122,   289,  1,  69,    45, -1,  67
735924,20141122,   276,  1,  68,   325, -1,  60
735924,20141122,   238,  1,  66,   195, -1,  62
735924,20141122,   177,  1,  65,    42, -1,  50
735924,20141122,   138,  1,  78,   120, -1,  60
735924,20141122,   293,  1,  80,   176, -1,  68
735924,20141122,   331,  1,  60,   258, -1,  57
735924,20141122,   342, -1,  69,   239,  1,  65
735924,20141122,   124,  1,  85,   142, -1,  72
735924,20141122,   315,  1,  87,   116, -1,  69
735924,20141122,   171,  1,  69,   309, -1,  51
735924,20141122,   319, -1,  85,   271,  1,  75
735924,20141122,   320,  1,  77,   199, -1,  76
735924,20141122,   180,  0,  69,   232,  0,  49
735924,20141122,   229,  1,  75,    82, -1,  53
735924,20141122,   344,  1,  78,    25, -1,  54
735924,20141122,   205,  0,  90,    66,  0,  72
735924,20141122,   351,  0,  82,   148,  0,  72
735924,20141122,   214,  0,  81,   162,  0,  68
735924,20141122,   234,  0,  80,    93,  0,  54
735924,20141122,   350,  0,  53,   246,  0,  46
735924,20141122,   296,  0,  63,    23,  0,  42
735924,20141122,   157,  0,  78,    24,  0,  63
735924,20141122,   209,  0,  68,   190,  0,  44
735924,20141122,    49,  0,  59,   196,  0,  50
735924,20141122,   154,  0,  72,   337,  0,  58
735924,20141122,   137,  0,  83,     8,  0,  80
735924,20141122,   187,  1,  74,   108, -1,  66
735924,20141122,   313,  0,  57,   286,  0,  50
735924,20141122,    75,  0,  70,   280,  0,  59
735925,20141123,    79,  1,  79,   148, -1,  48
735925,20141123,   346,  0,  64,   248,  0,  53
735925,20141123,    36,  1,  75,    14, -1,  43
735925,20141123,     9,  0,  51,   180,  0,  46
735925,20141123,    87,  1,  80,   267, -1,  72
735925,20141123,    56, -1,  54,   143,  1,  44
735925,20141123,   284, -1,  62,   277,  1,  56
735925,20141123,   218,  1,  90,   213, -1,  68
735925,20141123,    70,  1,  80,    58, -1,  54
735925,20141123,   301,  1,  58,   131, -1,  50
735925,20141123,   350, -1,  66,   138,  1,  59
735925,20141123,   193,  1,  68,   268, -1,  65
735925,20141123,    60,  1,  65,   192, -1,  45
735925,20141123,   149,  1,  76,   232, -1,  48
735925,20141123,   296, -1,  79,   177,  1,  75
735925,20141123,   113,  1,  93,   333, -1,  71
735925,20141123,   126, -1,  78,   208,  1,  58
735925,20141123,    29,  1,  58,   191, -1,  50
735925,20141123,    47,  1,  54,    77, -1,  49
735925,20141123,   102,  1,  74,    88, -1,  61
735925,20141123,   243,  1,  76,   273, -1,  73
735925,20141123,   139,  1,  86,   179, -1,  28
735925,20141123,   305,  1,  76,   257, -1,  69
735925,20141123,   155, -1,  64,    94,  1,  57
735925,20141123,    61,  1,  70,    68, -1,  52
735925,20141123,   217,  1, 106,   247, -1,  48
735925,20141123,   324,  1,  78,   288, -1,  46
735925,20141123,   172,  1,  80,   210, -1,  74
735925,20141123,   335,  1,  76,   224, -1,  69
735925,20141123,    55,  1,  75,   166, -1,  62
735925,20141123,   278,  1,  72,   303, -1,  69
735925,20141123,   306,  1,  77,   146, -1,  63
735925,20141123,   178, -1,  66,   260,  1,  62
735925,20141123,   351,  0,  76,   311,  0,  67
735925,20141123,   162,  0,  75,    93,  0,  69
735925,20141123,    23,  0,  65,    42,  0,  60
735925,20141123,   246,  0,  67,   120,  0,  60
735925,20141123,   234,  0,  75,   214,  0,  74
735925,20141123,   323,  0,  93,   156,  0,  70
735925,20141123,   261,  0,  85,    99,  0,  67
735925,20141123,   338,  0,  78,    57,  0,  68
735925,20141123,    67,  0,  65,    26,  0,  53
735925,20141123,     3,  0,  68,   266,  0,  63
735925,20141123,   291,  0,  64,   198,  0,  51
735925,20141123,    52,  0,  61,   100,  0,  60
735925,20141123,   122,  0,  64,   220,  0,  45
735925,20141123,   226,  0,  63,   314,  0,  61
735925,20141123,    74,  0,  61,    59,  0,  59
735925,20141123,   190,  0,  70,    24,  0,  68
735925,20141123,   209,  0,  65,   157,  0,  51
735925,20141123,    13,  1,  94,    63, -1,  88
735925,20141123,   249,  0,  64,   175,  0,  55
735925,20141123,   167,  0,  77,    44,  0,  58
735926,20141124,   250,  1,  77,   332, -1,  70
735926,20141124,   136,  0,  88,   235,  0,  79
735926,20141124,    11,  0,  72,   174,  0,  53
735926,20141124,   125,  1,  61,    19, -1,  57
735926,20141124,   129,  1,  89,   132, -1,  71
735926,20141124,   295,  1,  92,    32, -1,  65
735926,20141124,   134,  1,  77,    53, -1,  71
735926,20141124,    20,  1,  88,   106, -1,  46
735926,20141124,   334,  1,  75,   202, -1,  48
735926,20141124,   150,  1,  87,   256, -1,  26
735926,20141124,   349,  1,  89,   185, -1,  62
735926,20141124,    84, -1,  69,   343,  1,  64
735926,20141124,   330, -1,  88,   215,  1,  79
735926,20141124,    98,  1,  78,    92, -1,  72
735926,20141124,    10,  1,  82,   108, -1,  74
