734818,20111112,   327, -1,  73,   227,  1,  57
734818,20111112,   143,  1,  69,   116, -1,  61
734818,20111112,   106,  1,  73,   336, -1,  58
734818,20111112,   255,  1,  75,   267, -1,  71
734818,20111112,    52, -1,  78,    23,  1,  74
734818,20111112,   205, -1,  63,   214,  1,  46
734818,20111112,   262,  1,  61,   319, -1,  59
734818,20111112,    30,  0,  70,   296,  0,  63
734818,20111112,   345, -1,  76,   243,  1,  69
734818,20111112,   113,  1,  88,   105, -1,  42
734818,20111112,   194, -1,  89,   182,  1,  75
734818,20111112,   246,  1,  69,   204, -1,  50
734818,20111112,   245,  1,  70,   265, -1,  37
734818,20111112,   183,  0,  78,   301,  0,  58
734818,20111112,     1,  1,  75,   323, -1,  65
734818,20111112,    47,  0,  83,    16,  0,  72
734819,20111113,   156,  1,  58,   130, -1,  44
734819,20111113,    75,  1,  84,   333, -1,  66
734819,20111113,   210,  1,  74,   288, -1,  65
734819,20111113,    49, -1,  71,   318,  1,  58
734819,20111113,   269,  1,  82,   303, -1,  59
734819,20111113,   131,  1,  82,    39, -1,  73
734819,20111113,   321,  1,  75,   238, -1,  38
734819,20111113,    12,  1,  72,   207, -1,  66
734819,20111113,   293,  1,  67,   252, -1,  52
734819,20111113,   265,  0,  95,    30,  0,  78
734819,20111113,   223,  0,  66,   102,  0,  61
734819,20111113,    59,  1,  95,    45, -1,  61
734819,20111113,   199, -1,  91,   304,  1,  75
734819,20111113,   147,  1,  68,   139, -1,  48
734819,20111113,   285,  1,  83,   264, -1,  58
734819,20111113,   183,  0,  70,   204,  0,  58
734819,20111113,   335,  1,  85,    42, -1,  57
734819,20111113,    63,  1,  75,    40, -1,  54
734819,20111113,   314,  1,  52,   298, -1,  41
734819,20111113,   121,  1,  78,    44, -1,  53
734819,20111113,    28,  1,  68,   171, -1,  58
734819,20111113,   245,  1,  89,   296, -1,  74
734819,20111113,    10,  1,  73,    19, -1,  63
734819,20111113,   101,  1,  63,    27, -1,  54
734819,20111113,   222,  1,  86,   235, -1,  78
734819,20111113,   188,  1,  91,   176, -1,  61
734819,20111113,   180, -1,  58,   148,  1,  51
734819,20111113,   246,  1,  71,   301, -1,  70
734819,20111113,   206,  1,  60,   315, -1,  36
734819,20111113,    20,  1,  92,   128, -1,  59
734819,20111113,   284,  1,  82,    26, -1,  46
734819,20111113,    46,  1,  65,     5, -1,  40
734819,20111113,   157,  1,  71,   306, -1,  62
734819,20111113,   329,  1,  77,    87, -1,  71
734819,20111113,    98, -1,  74,   142,  1,  71
734819,20111113,    37,  1,  81,    96, -1,  54
734820,20111114,   181, -1,  80,   177,  1,  69
734820,20111114,   149,  1,  78,    57, -1,  68
734820,20111114,     3,  1,  74,   209, -1,  57
734820,20111114,    87,  0,  84,   102,  0,  77
734820,20111114,     6,  0,  77,    29,  0,  68
734820,20111114,   214,  1,  77,   144, -1,  69
734820,20111114,   158,  1,  83,   203, -1,  67
734820,20111114,   141, -1,  75,   336,  1,  72
734820,20111114,    25,  1,  67,   192, -1,  64
734820,20111114,   160,  1,  64,     8, -1,  62
734820,20111114,   103,  1,  70,    68, -1,  52
734820,20111114,   140, -1,  72,    85,  1,  61
734820,20111114,    38,  1,  76,    80, -1,  74
734820,20111114,   262,  1,  81,   154, -1,  67
734820,20111114,   220,  1,  62,   231, -1,  46
734820,20111114,   138, -1,  84,   268,  1,  81
734820,20111114,   195,  1, 102,    41, -1,  93
734820,20111114,   275, -1,  78,    90,  1,  60
734820,20111114,    95, -1,  62,    55,  1,  58
734820,20111114,   226,  1,  78,    77, -1,  50
734820,20111114,    92,  1,  73,   299, -1,  50
734820,20111114,   322,  1,  91,   173, -1,  46
734820,20111114,    58,  1,  76,    23, -1,  61
734820,20111114,   277,  1,  92,   153, -1,  56
734820,20111114,   201,  1,  62,   250, -1,  57
734820,20111114,   155,  1,  99,   198, -1,  68
734820,20111114,   100,  1,  86,   305, -1,  45
734820,20111114,   228, -1,  80,    86,  1,  72
734820,20111114,   280, -1,  73,   219,  1,  67
734820,20111114,    56,  1,  78,   327, -1,  66
734820,20111114,   229,  1,  67,   110, -1,  65
734820,20111114,   122, -1,  71,   302,  1,  59
734820,20111114,   124,  1,  95,   186, -1,  79
734820,20111114,    54,  0,  75,   258,  0,  56
734820,20111114,   167,  1,  71,   239, -1,  55
734820,20111114,   133,  1,  74,   150, -1,  61
734820,20111114,   334, -1,  59,   184,  1,  57
734820,20111114,   168,  1,  69,   105, -1,  39
734820,20111114,   113,  1,  84,   313, -1,  71
734820,20111114,   170,  1,  81,   162, -1,  63
734820,20111114,    69, -1,  65,   278,  1,  58
734820,20111114,   339,  1,  52,   282, -1,  49
734820,20111114,    17,  1,  68,   134, -1,  55
734820,20111114,   114,  1,  76,    22, -1,  74
734820,20111114,    65,  1,  74,   234, -1,  61
734820,20111114,    70,  1,  80,   178, -1,  70
734820,20111114,   119,  1,  66,    81, -1,  46
734820,20111114,   165,  1,  64,   290, -1,  47
734820,20111114,   208,  1,  59,    71, -1,  53
734820,20111114,   200,  1,  63,   117, -1,  47
734820,20111114,    91,  0,  79,    99,  0,  76
734820,20111114,   247,  1,  51,   297, -1,  50
734820,20111114,   307,  1,  71,   191, -1,  67
734820,20111114,   329,  1,  93,   223, -1,  63
734820,20111114,   244,  1,  66,   256, -1,  61
734820,20111114,   190, -1,  64,   308,  1,  61
734820,20111114,   274,  1,  75,    94, -1,  59
734820,20111114,   104,  1,  89,   330, -1,  81
734820,20111114,   109,  1,  86,    62, -1,  67
734821,20111115,    73, -1,  80,   235,  1,  62
734821,20111115,    51,  1,  72,   176, -1,  57
734821,20111115,   135, -1,  70,   332,  1,  60
734821,20111115,   161,  1,  97,    21, -1,  81
734821,20111115,   221, -1,  66,    11,  1,  60
734821,20111115,    20,  1,  77,   245, -1,  67
734821,20111115,   284,  1, 100,   232, -1,  90
734821,20111115,   236, -1,  69,   273,  1,  52
734821,20111115,    50,  1,  71,   151, -1,  63
734821,20111115,   343,  1,  86,   126, -1,  63
734821,20111115,   320,  1,  76,   137, -1,  69
734821,20111115,   321,  1,  69,   337, -1,  48
734821,20111115,    74,  0,  74,   166,  0,  69
734821,20111115,    43, -1,  77,    35,  1,  75
734821,20111115,   163,  1,  72,   237, -1,  57
734821,20111115,    83,  1,  81,     9, -1,  68
734821,20111115,   230,  1,  68,   344, -1,  62
734821,20111115,   164,  1,  72,    66, -1,  67
734821,20111115,   241,  1,  74,   276, -1,  63
734821,20111115,   210,  1,  85,   139, -1,  78
734821,20111115,    82,  1,  58,   260, -1,  53
734821,20111115,    46,  1,  73,   130, -1,  59
734821,20111115,    33,  1,  57,    44, -1,  46
734821,20111115,    39, -1,  87,   145,  1,  83
734821,20111115,   108, -1,  73,   112,  1,  64
734821,20111115,   318,  1,  80,    31, -1,  68
734821,20111115,   213,  1,  73,    13, -1,  46
734821,20111115,    12,  1,  75,   127, -1,  70
734821,20111115,   294,  1,  66,    78, -1,  49
734821,20111115,   292,  1,  96,   196, -1,  50
734821,20111115,   211,  1,  81,    89, -1,  74
734821,20111115,   172, -1,  77,    15,  1,  46
734821,20111115,   271, -1,  61,   240,  1,  42
734821,20111115,   342,  1,  75,   182, -1,  56
734821,20111115,   136,  0,  75,   132,  0,  65
734821,20111115,    72,  1,  74,   125, -1,  65
734821,20111115,   331,  1,  73,   312, -1,  63
734821,20111115,    79,  1,  70,   261, -1,  61
734821,20111115,    37,  1,  72,    18, -1,  55
734821,20111115,   248,  1,  89,   249, -1,  56
734821,20111115,   224,  1,  66,   254, -1,  65
734821,20111115,   310,  0,  78,   215,  0,  77
734821,20111115,   180, -1,  86,   300,  1,  66
734821,20111115,   272,  1,  57,   205, -1,  41
734821,20111115,   153,  0,  54,    29,  0,  52
734821,20111115,    99,  0,  71,   173,  0,  39
734821,20111115,    94,  0,  54,   258,  0,  52
734821,20111115,   274,  1,  64,    54, -1,  52
734821,20111115,   277,  1,  98,     6, -1,  74
734821,20111115,   322,  1,  78,    91, -1,  63
734822,20111116,   281,  1,  85,   302, -1,  62
734822,20111116,    92,  1,  79,   275, -1,  66
734822,20111116,   188,  1,  60,   227, -1,  58
734822,20111116,   101,  1,  72,   239, -1,  61
734822,20111116,    32,  1,  68,    58, -1,  59
734822,20111116,   250,  1,  73,   129, -1,  70
734822,20111116,   179, -1,  63,   107,  1,  50
734822,20111116,   257,  1,  65,   185, -1,  56
734822,20111116,   214,  1,  53,   115, -1,  43
734822,20111116,   328,  1,  81,    97, -1,  72
734822,20111116,   138,  1,  79,   267, -1,  73
734822,20111116,   319, -1,  65,    64,  1,  53
734822,20111116,   220,  1,  77,   144, -1,  68
734822,20111116,   341,  1,  56,   128, -1,  39
734822,20111116,   143, -1,  86,   222,  1,  76
734822,20111116,    48, -1,  73,    47,  1,  50
734822,20111116,   208,  1,  74,   242, -1,  41
734822,20111116,     8,  1,  62,    87, -1,  56
734822,20111116,   327,  1,  87,   187, -1,  83
734822,20111116,    28,  1,  66,   253, -1,  65
734822,20111116,   287,  1,  69,   202, -1,  64
734822,20111116,    14,  1,  91,   209, -1,  68
734822,20111116,   183,  1,  65,   333, -1,  61
734822,20111116,   338,  1,  68,    52, -1,  41
734822,20111116,    76,  1,  65,   150, -1,  61
734822,20111116,    59, -1,  70,   295,  1,  60
734822,20111116,    24,  1,  80,   311, -1,  59
734822,20111116,   171,  1,  77,   189, -1,  74
734822,20111116,   121, -1,  94,    84,  1,  73
734822,20111116,   313,  1,  64,   105, -1,  34
734822,20111116,   194, -1,  62,   193,  1,  53
734822,20111116,    60, -1,  60,    36,  1,  58
734822,20111116,   217,  1,  82,   111, -1,  72
734822,20111116,   246,  1,  83,   247, -1,  81
734822,20111116,   215,  0,  80,    13,  0,  44
734822,20111116,   213,  1,  90,   310, -1,  85
734823,20111117,   280,  0,  69,   326,  0,  55
734823,20111117,   293,  0,  65,   339,  0,  49
734823,20111117,   229,  0,  91,   123,  0,  90
734823,20111117,   206,  0,  88,   151,  0,  82
734823,20111117,   330,  1,  79,    63, -1,  68
734823,20111117,   255,  0,  69,   316,  0,  54
734823,20111117,     3,  0,  62,   157,  0,  42
734823,20111117,   169,  0,  69,   285,  0,  60
734823,20111117,    56,  1,  80,   152, -1,  60
734823,20111117,   158,  1,  79,   197, -1,  58
734823,20111117,   207, -1,  67,     5,  1,  60
734823,20111117,   149, -1,  73,   303,  1,  63
734823,20111117,   234,  1,  72,   106, -1,  51
734823,20111117,   162, -1,  66,    95,  1,  46
734823,20111117,   219, -1,  78,   235,  1,  72
734823,20111117,   167,  1,  67,    86, -1,  57
734823,20111117,    38,  1,  94,   186, -1,  66
734823,20111117,   332,  1,  97,     7, -1,  62
734823,20111117,    88,  1,  68,   225, -1,  59
734823,20111117,   324, -1,  80,   226,  1,  73
734823,20111117,   237,  1,  91,   241, -1,  75
734823,20111117,   335,  0,  67,    53,  0,  58
734823,20111117,   170,  1,  83,   195, -1,  52
734823,20111117,   124,  1,  88,   184, -1,  55
734823,20111117,   233,  1,  80,   264, -1,  65
734823,20111117,    89,  1,  91,   201, -1,  55
734823,20111117,   270,  0,  66,   103,  0,  53
734823,20111117,   120,  1,  68,    81, -1,  38
734823,20111117,    15,  1,  63,   288, -1,  45
734823,20111117,   165,  1,  59,   325, -1,  55
734823,20111117,   174,  1,  57,   116, -1,  52
734823,20111117,    69,  1,  59,   263, -1,  52
734823,20111117,   119,  1,  79,   142, -1,  64
734823,20111117,    10, -1,  81,   269,  1,  72
734823,20111117,   245,  1,  56,   308, -1,  54
734823,20111117,   216,  1,  73,    79, -1,  65
734823,20111117,   307,  1,  95,    39, -1,  70
734823,20111117,   191,  1,  78,   218, -1,  54
734824,20111118,   166,  1,  76,   294, -1,  41
734824,20111118,   198,  0,  61,    73,  0,  56
734824,20111118,   292,  1,  73,   160, -1,  52
734824,20111118,   193, -1,  76,    11,  1,  71
734824,20111118,   168,  0,  63,    72,  0,  59
734824,20111118,   140,  0,  82,   336,  0,  57
734824,20111118,   122,  1,  57,    19, -1,  50
734824,20111118,   286,  0,  94,   289,  0,  91
734824,20111118,    61,  0,  73,   196,  0,  63
734824,20111118,    74,  1,  82,    65, -1,  69
734824,20111118,   279,  0,  57,   321,  0,  55
734824,20111118,   251, -1,  70,   315,  1,  66
734824,20111118,   134, -1,  65,    44,  1,  59
734824,20111118,    78,  1,  62,    12, -1,  51
734824,20111118,   299,  1,  84,   110, -1,  72
734824,20111118,    49,  1,  67,   266, -1,  64
734824,20111118,   343,  1,  66,   164, -1,  60
734824,20111118,   129,  1,  70,   243, -1,  57
734824,20111118,    85,  1,  73,   273, -1,  62
734824,20111118,    77, -1,  73,   141,  1,  65
734824,20111118,    93,  1,  64,    23, -1,  49
734824,20111118,   320,  1,  79,    67, -1,  69
734824,20111118,   102,  1,  69,   159, -1,  50
734824,20111118,   345,  1,  53,   298, -1,  49
734824,20111118,   112,  0,  86,    25,  0,  64
734824,20111118,   317,  1,  62,     2, -1,  59
734824,20111118,   334,  1,  62,   127, -1,  49
734824,20111118,   212,  1,  92,    57, -1,  65
734824,20111118,   113,  0,  87,    14,  0,  78
734824,20111118,   301,  1,  73,   114, -1,  64
734824,20111118,   155,  0,  95,   337,  0,  73
734824,20111118,   208,  1,  93,    68, -1,  69
734824,20111118,   211,  1,  85,   128, -1,  41
734824,20111118,    34,  1,  92,   145, -1,  60
734824,20111118,   274, -1,  70,   296,  1,  49
734824,20111118,   151,  0,  76,   339,  0,  57
734824,20111118,   229,  0,  85,   280,  0,  77
734824,20111118,   206,  0,  69,   293,  0,  65
734824,20111118,   123,  0,  94,   326,  0,  88
734824,20111118,   255,  0,  78,   270,  0,  70
734824,20111118,   157,  0,  78,    53,  0,  71
734824,20111118,   103,  0,  73,   316,  0,  60
734824,20111118,     3,  0,  70,   335,  0,  60
734824,20111118,   285, -1,  58,   269,  1,  57
734824,20111118,   169,  0,  67,    10,  0,  57
734825,20111119,   226, -1,  56,    46,  1,  54
734825,20111119,   156,  1,  83,   207, -1,  61
734825,20111119,   136,  0,  85,   220,  0,  47
734825,20111119,   227,  1,  61,    32, -1,  53
734825,20111119,   139,  1,  72,    43, -1,  54
734825,20111119,     9, -1,  68,   283,  1,  63
734825,20111119,   209, -1,  75,   105,  1,  45
734825,20111119,   315,  1,  79,   286, -1,  77
734825,20111119,    66,  1,  74,   306, -1,  49
734825,20111119,    41,  1,  67,    16, -1,  51
734825,20111119,   175, -1,  70,   311,  1,  64
734825,20111119,   258,  1,  65,    88, -1,  64
734825,20111119,   230,  1,  78,   185, -1,  54
734825,20111119,   203,  1,  64,   240, -1,  57
734825,20111119,   147, -1,  69,    33,  1,  53
734825,20111119,   214,  0,  68,   262,  0,  66
734825,20111119,    24,  1, 103,    62, -1,  61
734825,20111119,   137,  1,  92,   131, -1,  83
734825,20111119,    21,  0,  87,   290,  0,  41
734825,20111119,    36, -1,  42,   308,  1,  36
734825,20111119,    83,  1,  81,   291, -1,  71
734825,20111119,   277,  1,  92,    52, -1,  47
734825,20111119,   228,  1,  87,    90, -1,  65
734825,20111119,   289,  0,  75,   251,  0,  70
734825,20111119,   111,  1,  63,   267, -1,  59
734825,20111119,   245,  1,  77,   143, -1,  73
734825,20111119,    77,  0,  63,   336,  0,  44
734825,20111119,   120,  1,  78,   142, -1,  70
734825,20111119,    29,  1,  59,   107, -1,  52
734825,20111119,   234,  1,  83,   241, -1,  58
734825,20111119,    75,  0,  81,     2,  0,  76
734825,20111119,   180,  1,  82,   305, -1,  60
734825,20111119,   196,  0,  80,   114,  0,  70
734825,20111119,   246, -1,  69,   254,  1,  63
734825,20111119,   319,  0,  84,   154,  0,  75
734825,20111119,   323,  1,  84,   303, -1,  79
734825,20111119,   318,  0,  86,   188,  0,  79
734825,20111119,    64,  1,  66,    30, -1,  62
734825,20111119,   327, -1,  76,   138,  1,  70
734825,20111119,   252,  1,  63,   302, -1,  60
734825,20111119,   219,  1,  66,   236, -1,  60
734825,20111119,   257, -1,  65,   179,  1,  53
734825,20111119,   186,  1,  87,    45, -1,  70
734825,20111119,   140, -1,  90,   141,  1,  80
734825,20111119,    87,  1,  80,    99, -1,  75
734825,20111119,    51, -1,  72,    48,  1,  69
734825,20111119,   130,  1,  78,     5, -1,  65
734825,20111119,    31,  1,  73,   268, -1,  42
734825,20111119,   135,  1,  77,     7, -1,  58
734825,20111119,     8, -1,  66,    55,  1,  58
734825,20111119,   163,  1,  75,   201, -1,  62
734825,20111119,   331, -1,  80,   297,  1,  72
734825,20111119,   238,  1,  73,    98, -1,  68
734825,20111119,   338,  1,  69,   340, -1,  33
734825,20111119,    28,  1,  78,   200, -1,  69
734825,20111119,   121,  1,  94,   250, -1,  65
734825,20111119,   144,  0,  81,   231,  0,  59
734825,20111119,   309,  1,  68,   146, -1,  61
734825,20111119,   333,  1,  52,   342, -1,  44
734825,20111119,   215,  1,  71,    18, -1,  59
734825,20111119,    61, -1,  69,   301,  1,  63
734825,20111119,   217,  0, 100,   284,  0,  95
734825,20111119,   194,  1,  89,   314, -1,  73
734825,20111119,   263, -1,  79,    54,  1,  58
734825,20111119,   312,  1,  65,   265, -1,  62
734825,20111119,   313,  1,  58,   171, -1,  54
734825,20111119,   108, -1,  77,   148,  1,  67
734825,20111119,   249,  1,  84,   247, -1,  58
734825,20111119,    60,  1,  79,   221, -1,  70
734825,20111119,   104,  0,  73,   109,  0,  54
734825,20111119,   321,  0,  49,    73,  0,  35
734825,20111119,    72,  0,  66,   337,  0,  62
734826,20111120,   237,  1,  66,   106, -1,  52
734826,20111120,    86,  1,  73,   112, -1,  52
734826,20111120,   271,  1,  77,   329, -1,  64
734826,20111120,    56,  1,  87,    57, -1,  70
734826,20111120,   149, -1,  66,   192,  1,  60
734826,20111120,   125,  1,  92,   324, -1,  60
734826,20111120,   251,  0,  82,   286,  0,  74
734826,20111120,    58,  1,  71,    26, -1,  66
734826,20111120,   199,  1, 101,   178, -1,  75
734826,20111120,    76, -1,  67,   184,  1,  55
734826,20111120,   210,  1,  69,    15, -1,  54
734826,20111120,   190,  1,  83,   232, -1,  63
734826,20111120,    95,  1,  63,   150, -1,  51
734826,20111120,   114,  0,  88,    61,  0,  83
734826,20111120,   261,  1,  83,   189, -1,  81
734826,20111120,   287,  1,  66,   256, -1,  54
734826,20111120,   140,  0,  76,    77,  0,  51
734826,20111120,    92,  1,  80,   259, -1,  39
734826,20111120,   181, -1,  62,   295,  1,  55
734826,20111120,   233,  1,  81,   160, -1,  49
734826,20111120,    59,  0,  82,   124,  0,  59
734826,20111120,   301,  1,  84,   196, -1,  57
734826,20111120,   317,  1,  84,    75, -1,  68
734826,20111120,   336, -1,  65,   141,  1,  64
734826,20111120,   334,  1,  73,   294, -1,  38
734826,20111120,   216,  1,  86,   253, -1,  61
734826,20111120,   191,  1,  60,   225, -1,  47
734826,20111120,   282, -1,  64,   260,  1,  63
734826,20111120,   205,  1,  78,   182, -1,  69
734826,20111120,   166,  1,  69,    12, -1,  47
734826,20111120,    78, -1,  66,   127,  1,  64
734826,20111120,   328,  1,  93,   187, -1,  79
734826,20111120,   273,  1,  66,    23, -1,  43
734826,20111120,   289, -1,  64,   315,  1,  54
734826,20111120,   174, -1,  73,   244,  1,  60
734826,20111120,   330, -1,  83,   223,  1,  73
734826,20111120,   307,  1,  92,   177, -1,  55
734826,20111120,    53,  0,  81,   326,  0,  76
734826,20111120,   136,  0,  62,   214,  0,  52
734826,20111120,   316,  0,  69,   339,  0,  64
734826,20111120,   123,  0,  89,   157,  0,  63
734826,20111120,   305,  0,  72,   290,  0,  60
734826,20111120,   220,  0,  53,   262,  0,  49
734826,20111120,   151,  0,  59,   103,  0,  50
734826,20111120,    21, -1,  87,   180,  1,  84
734826,20111120,   280,  0,  78,   335,  0,  74
734826,20111120,   144,  0,  80,   319,  0,  75
734826,20111120,   270,  0,  79,   293,  0,  75
734826,20111120,   198,  0,  66,   279,  0,  53
734826,20111120,   154,  0,  60,   231,  0,  47
734826,20111120,     3,  0,  65,   229,  0,  56
734826,20111120,   206,  0,  80,   255,  0,  73
734826,20111120,   155,  0,  96,   168,  0,  66
734827,20111121,   165,  0,  73,   161,  0,  61
734827,20111121,    96,  0,  86,    71,  0,  73
734827,20111121,   239,  0,  79,   195,  0,  71
734827,20111121,    74,  0,  77,   281,  0,  67
734827,20111121,   121,  1,  73,    98, -1,  49
734827,20111121,    89,  0,  78,   341,  0,  65
734827,20111121,   162,  1,  60,   242, -1,  38
734827,20111121,   235,  1,  74,   115, -1,  72
734827,20111121,    46,  1,  71,   207, -1,  43
734827,20111121,   266, -1,  64,   257,  1,  58
734827,20111121,   129, -1,  65,    22,  1,  55
734827,20111121,   158, -1,  82,    25,  1,  46
734827,20111121,    33,  1,  57,   250, -1,  42
734827,20111121,   122,  1,  57,   333, -1,  56
734827,20111121,    42,  1,  73,   275, -1,  64
734827,20111121,   170,  0,  87,   208,  0,  58
734827,20111121,    27,  1,  82,    18, -1,  72
734827,20111121,   167,  1,  85,   179, -1,  56
734827,20111121,   169,  1,  78,   302, -1,  63
734827,20111121,    38, -1,  75,    45,  1,  69
734827,20111121,    65,  1,  68,   226, -1,  54
734827,20111121,   211,  1,  85,   201, -1,  50
734827,20111121,    35, -1,  67,   221,  1,  57
734827,20111121,    37,  0,  70,   101,  0,  46
734827,20111121,   132,  0,  67,   100,  0,  63
734827,20111121,    73,  0,  68,   337,  0,  45
734827,20111121,   321,  0,  60,    72,  0,  52
734827,20111121,     6,  0,  85,   173,  0,  49
734827,20111121,    13,  0,  58,    91,  0,  56
734827,20111121,   168,  0,  80,   279,  0,  69
734827,20111121,   188,  0,  77,   284,  0,  74
734827,20111121,   153,  0,  85,    94,  0,  83
734827,20111121,    99,  1,  74,    29, -1,  48
734827,20111121,   155,  0,  59,   198,  0,  57
