735184,20121112,    49,  0,  79,    27,  0,  73
735184,20121112,   230,  1,  81,    30, -1,  49
735184,20121112,   121,  1,  87,   183, -1,  61
735184,20121112,   257,  1,  78,   200, -1,  65
735184,20121112,   138,  1,  98,   144, -1,  94
735184,20121112,   275,  1,  64,    41, -1,  61
735184,20121112,   209, -1,  71,    38,  1,  67
735184,20121112,   347, -1,  68,   101,  1,  56
735184,20121112,   272,  1,  61,   346, -1,  35
735184,20121112,    92,  1,  95,    32, -1,  68
735184,20121112,   338, -1,  71,   141,  1,  59
735184,20121112,   323,  1,  54,    86, -1,  45
735184,20121112,     8, -1,  61,   232,  1,  55
735184,20121112,    48,  1,  77,   228, -1,  44
735184,20121112,   315, -1,  64,   187,  1,  55
735184,20121112,   210,  1,  84,   173, -1,  57
735184,20121112,    39,  1,  83,    26, -1,  75
735184,20121112,   239,  1,  88,   243, -1,  62
735184,20121112,   134, -1,  67,   240,  1,  65
735184,20121112,   157,  1,  67,   176, -1,  45
735184,20121112,   286,  1,  69,    57, -1,  46
735184,20121112,   133,  1,  79,   139, -1,  55
735184,20121112,    28,  1,  78,   317, -1,  61
735184,20121112,   119,  1,  89,   269, -1,  64
735184,20121112,   125,  1,  98,     4, -1,  40
735184,20121112,   161,  1,  81,   203, -1,  66
735184,20121112,   287,  1,  83,   293, -1,  65
735184,20121112,   242, -1,  72,   196,  1,  55
735184,20121112,   140,  0,  89,   238,  0,  60
735184,20121112,   165,  1,  91,   127, -1,  54
735184,20121112,    67,  0,  84,   221,  0,  69
735184,20121112,   218,  1,  80,   226, -1,  69
735184,20121112,    13,  0,  62,   160,  0,  52
735184,20121112,    62,  1,  96,    79, -1,  79
735184,20121112,   276,  1,  81,    61, -1,  68
735184,20121112,   104,  1,  84,   334, -1,  50
735184,20121112,   194,  1,  86,    65, -1,  81
735184,20121112,   109,  1,  73,   114, -1,  60
735185,20121113,   278, -1,  54,   237,  1,  46
735185,20121113,   319,  1,  69,   184, -1,  46
735185,20121113,   158,  1,  67,   108, -1,  64
735185,20121113,   164,  1,  80,   105, -1,  54
735185,20121113,   282, -1,  80,   135,  1,  66
735185,20121113,   170,  1,  91,     7, -1,  54
735185,20121113,   271,  1,  77,    71, -1,  74
735185,20121113,   345,  1,  62,    33, -1,  47
735185,20121113,   180, -1,  58,   252,  1,  55
735185,20121113,   205, -1,  67,   229,  1,  66
735185,20121113,    56,  1,  67,   321, -1,  49
735185,20121113,   166,  0,  67,   132,  0,  64
735185,20121113,   337, -1,  53,   318,  1,  51
735185,20121113,   179,  1,  70,   107, -1,  63
735185,20121113,    46,  1, 102,   178, -1,  60
735185,20121113,   277,  1,  88,    90, -1,  66
735185,20121113,   110, -1,  86,     9,  1,  64
735185,20121113,    31,  1,  61,    99, -1,  56
735185,20121113,   197,  1,  86,   270, -1,  69
735185,20121113,   301,  1,  85,     5, -1,  56
735185,20121113,   236,  1, 101,   308, -1,  58
735185,20121113,   193, -1,  72,    64,  1,  58
735185,20121113,    88,  1,  63,   163, -1,  51
735185,20121113,   122,  1,  66,   339, -1,  55
735185,20121113,    43,  1,  66,    97, -1,  53
735185,20121113,   169,  1,  78,    87, -1,  58
735185,20121113,   241,  1,  78,   284, -1,  71
735185,20121113,   341,  1,  74,    18, -1,  54
735185,20121113,   168,  1,  90,    50, -1,  72
735185,20121113,   343, -1,  56,    76,  1,  44
735185,20121113,   151,  1,  73,   159, -1,  48
735185,20121113,   208,  1,  79,   296, -1,  49
735185,20121113,   294,  1,  65,    22, -1,  55
735185,20121113,   155,  1,  64,   254, -1,  53
735185,20121113,    34,  1,  80,   102, -1,  62
735185,20121113,    37,  1,  79,   223, -1,  62
735185,20121113,   310,  1,  62,   143, -1,  44
735185,20121113,     6, -1,  63,   331,  1,  62
735185,20121113,    74,  0,  75,   136,  0,  68
735185,20121113,    24,  1,  88,   211, -1,  80
735185,20121113,   113, -1,  77,   249,  1,  75
735185,20121113,   302,  1,  80,   299, -1,  79
735185,20121113,    86,  0,  62,   221,  0,  53
735185,20121113,   127,  0,  80,    27,  0,  66
735185,20121113,   238,  0,  74,    93,  0,  58
735185,20121113,   204,  0,  74,   139,  0,  59
735185,20121113,    67, -1,  59,   323,  1,  53
735185,20121113,   165,  1,  77,    49, -1,  47
735185,20121113,   224,  1,  78,   140, -1,  53
735186,20121114,   149,  1,  86,   305, -1,  70
735186,20121114,   266,  0,  83,   263,  0,  79
735186,20121114,   142, -1,  66,    98,  1,  62
735186,20121114,   112,  1,  57,   152, -1,  54
735186,20121114,   186,  1,  75,    23, -1,  52
735186,20121114,    89,  1,  74,   340, -1,  56
735186,20121114,   268, -1,  72,    58,  1,  68
735186,20121114,   103,  1,  52,   228, -1,  38
735186,20121114,    52,  1,  74,   154, -1,  60
735186,20121114,   252,  1,  54,   203, -1,  47
735186,20121114,    68,  1,  73,   329, -1,  69
735186,20121114,   100,  1,  68,   141, -1,  59
735186,20121114,   251, -1,  74,   273,  1,  62
735186,20121114,    81,  1,  62,   327, -1,  50
735186,20121114,   146,  1,  70,    12, -1,  52
735186,20121114,   207,  1,  84,   291, -1,  81
735186,20121114,   289,  1,  91,   190, -1,  63
735186,20121114,    59,  1,  77,   297, -1,  60
735186,20121114,   344,  1,  73,   188, -1,  60
735186,20121114,    69,  1,  68,   280, -1,  51
735186,20121114,    94, -1,  39,   300,  1,  30
735186,20121114,   332,  1,  72,   315, -1,  49
735186,20121114,   246,  1,  65,   185, -1,  61
735186,20121114,    63,  1,  85,    60, -1,  67
735187,20121115,    53,  0,  67,    66,  0,  57
735187,20121115,   215,  0,  69,     2,  0,  65
735187,20121115,   265, -1,  62,   101,  1,  60
735187,20121115,   283,  0,  75,   306,  0,  68
735187,20121115,   124,  1,  66,   115, -1,  36
735187,20121115,   260, -1,  64,   281,  1,  61
735187,20121115,   208,  1,  81,   178, -1,  68
735187,20121115,    20,  0,  84,    25,  0,  74
735187,20121115,   271, -1,  64,    51,  1,  53
735187,20121115,   189,  0,  72,   222,  0,  55
735187,20121115,   188,  0,  59,   266,  0,  55
735187,20121115,   324,  1,  95,   325, -1,  80
735187,20121115,   200, -1,  78,   145,  1,  66
735187,20121115,     3,  0,  65,   219,  0,  62
735187,20121115,   236,  1,  68,   106, -1,  58
735187,20121115,   120, -1,  86,    73,  1,  84
735187,20121115,   121,  1,  99,   244, -1,  45
735187,20121115,   147,  1,  80,   245, -1,  54
735187,20121115,   158,  0,  77,   230,  0,  75
735187,20121115,     8,  1,  62,   179, -1,  57
735187,20121115,   295,  0,  76,   185,  0,  56
735187,20121115,    41,  1,  86,    29, -1,  71
735187,20121115,   285,  1,  71,    50, -1,  69
735187,20121115,   255,  1,  64,   159, -1,  53
735187,20121115,   132,  1,  69,    44, -1,  55
735187,20121115,   287,  1,  81,   227, -1,  59
735187,20121115,   130,  1,  79,     4, -1,  61
735187,20121115,   337,  1,  79,   326, -1,  63
735187,20121115,   167,  1,  72,   284, -1,  43
735187,20121115,    22, -1,  71,   196,  1,  65
735187,20121115,   181,  0,  79,    17,  0,  59
735187,20121115,    32, -1,  56,    84,  1,  50
735187,20121115,    98, -1,  71,    70,  1,  59
735187,20121115,   191,  1,  50,   319, -1,  48
735187,20121115,   276,  1,  69,     7, -1,  51
735187,20121115,   274, -1,  67,   314,  1,  58
735187,20121115,   322,  0,  89,   231,  0,  81
735187,20121115,   195,  1,  81,   254, -1,  56
735187,20121115,    10,  1,  72,   316, -1,  51
735187,20121115,    36,  1,  64,   182, -1,  53
735187,20121115,   344,  1,  71,   263, -1,  51
735187,20121115,   225,  1,  51,   117, -1,  48
735187,20121115,    62, -1,  74,   246,  1,  71
735187,20121115,   249,  1,  68,   333, -1,  67
735187,20121115,   302,  1, 100,   131, -1,  70
735188,20121116,   262,  1,  87,   177, -1,  71
735188,20121116,   163,  1,  73,   129, -1,  57
735188,20121116,   264,  1,  78,   160, -1,  59
735188,20121116,   170,  1,  74,   198, -1,  54
735188,20121116,    99,  0,  52,   162,  0,  49
735188,20121116,   294,  1,  76,   190, -1,  52
735188,20121116,   344,  1,  67,   266, -1,  60
735188,20121116,   223,  1,  58,   332, -1,  56
735188,20121116,   263,  0,  81,   188,  0,  69
735188,20121116,    16,  1,  85,    23, -1,  76
735188,20121116,   194,  0,  66,   118,  0,  59
735188,20121116,   126,  0,  97,   317,  0,  94
735188,20121116,   328,  0,  81,   150,  0,  71
735188,20121116,   327,  0,  67,    32,  0,  58
735188,20121116,    77,  1,  85,   134, -1,  71
735188,20121116,    56,  0,  77,   330,  0,  71
735188,20121116,   157,  1,  91,   144, -1,  74
735188,20121116,    19,  1,  66,   342, -1,  61
735188,20121116,   107,  1,  62,   243, -1,  47
735188,20121116,   111,  1,  66,   241, -1,  63
735188,20121116,    80,  1,  76,   307, -1,  73
735188,20121116,    92,  0,  88,    34,  0,  70
735188,20121116,   136,  1, 101,   138, -1,  49
735188,20121116,   252, -1,  59,     5,  1,  54
735188,20121116,    31, -1,  88,   197,  1,  71
735188,20121116,   212,  1,  85,   308, -1,  47
735188,20121116,   135,  1,  92,    45, -1,  63
735188,20121116,   343,  1,  56,   187, -1,  44
735188,20121116,    78,  1,  60,    76, -1,  52
735188,20121116,   239, -1,  58,   229,  1,  52
735188,20121116,    48, -1,  72,    95,  1,  55
735188,20121116,   347,  1,  75,   270, -1,  60
735188,20121116,    62,  0,  68,   259,  0,  64
735188,20121116,   108,  1,  79,   153, -1,  45
735188,20121116,    38,  1, 101,     9, -1,  82
735188,20121116,   296,  1,  74,   303, -1,  71
735188,20121116,   214, -1,  63,   311,  1,  59
735188,20121116,   168,  1,  92,    12, -1,  52
735188,20121116,    37, -1,  72,    69,  1,  61
735188,20121116,   292,  0,  75,   233,  0,  67
735188,20121116,    15, -1,  77,   290,  1,  73
735188,20121116,   275, -1,  68,    58,  1,  64
735188,20121116,    84,  1,  66,   346, -1,  56
735188,20121116,   232,  0,  98,   123,  0,  92
735188,20121116,   192,  1,  80,    61, -1,  77
735188,20121116,    63, -1,  74,   313,  1,  71
735188,20121116,   272,  0,  79,   210,  0,  70
735188,20121116,    94,  1,  66,   220, -1,  61
735188,20121116,   295, -1,  63,   246,  1,  51
735188,20121116,   218,  1,  74,   320, -1,  48
735188,20121116,   201, -1,  78,   143,  1,  63
735188,20121116,   335,  0,  66,   267,  0,  54
735188,20121116,   119, -1,  78,   109,  1,  77
735188,20121116,   215,  0,  62,   283,  0,  45
735188,20121116,    53,  0,  60,    20,  0,  58
735188,20121116,     2,  0,  82,   306,  0,  63
735188,20121116,    66,  0,  87,    25,  0,  71
735188,20121116,   219,  0,  66,   231,  0,  58
735188,20121116,   189,  0,  94,   158,  0,  76
735188,20121116,   181,  0,  72,   271,  0,  67
735188,20121116,   222,  0,  55,   230,  0,  52
735188,20121116,     3,  0,  77,   322,  0,  55
735188,20121116,    17, -1,  55,    51,  1,  51
735189,20121117,   149,  0,  65,   200,  0,  49
735189,20121117,   282,  1,  77,   235, -1,  63
735189,20121117,   328,  0,  68,   160,  0,  51
735189,20121117,   345,  1,  61,   238, -1,  59
735189,20121117,   161,  1,  65,   245, -1,  54
735189,20121117,    96, -1,  72,    26,  1,  59
735189,20121117,    30,  1,  76,   193, -1,  64
735189,20121117,   124,  1,  65,    98, -1,  56
735189,20121117,    70,  1,  98,    18, -1,  67
735189,20121117,   247, -1,  60,   172,  1,  44
735189,20121117,   258, -1,  69,    91,  1,  60
735189,20121117,   237,  1,  65,   173, -1,  62
735189,20121117,    82,  1,  81,    52, -1,  72
735189,20121117,    49,  1,  67,   216, -1,  55
735189,20121117,   207,  1,  72,   202, -1,  47
735189,20121117,     6,  0,  62,   171,  0,  59
735189,20121117,   241,  0,  78,   156,  0,  77
735189,20121117,   337,  1,  69,   115, -1,  50
735189,20121117,    39,  1,  72,   268, -1,  69
735189,20121117,   312,  1,  67,   253, -1,  59
735189,20121117,   323,  1,  83,   256, -1,  43
735189,20121117,    73, -1,  61,   221,  1,  59
735189,20121117,   285, -1,  65,    83,  1,  62
735189,20121117,    87,  0,  64,    57,  0,  61
735189,20121117,    76,  0,  63,   317,  0,  50
735189,20121117,   346,  0,  63,    32,  0,  59
735189,20121117,   213,  0,  69,   234,  0,  58
735189,20121117,    77,  1,  71,   292, -1,  69
735189,20121117,    29, -1,  70,   152,  1,  68
735189,20121117,   224,  1,  72,   211, -1,  62
735189,20121117,    78,  1,  60,   126, -1,  47
735189,20121117,   318, -1,  90,   339,  1,  54
735189,20121117,    31,  0,  62,   195,  0,  49
735189,20121117,    28, -1,  79,   127,  1,  72
735189,20121117,   154, -1,  67,    55,  1,  62
735189,20121117,   338, -1,  83,   110,  1,  61
735189,20121117,    71,  1,  85,    72, -1,  79
735189,20121117,    62,  0,  92,   295,  0,  76
735189,20121117,   331,  0,  84,   257,  0,  73
735189,20121117,    43,  1,  70,   139, -1,  49
735189,20121117,   264,  1,  68,   150, -1,  50
735189,20121117,   336,  1,  73,    65, -1,  68
735189,20121117,   321, -1,  66,   205,  1,  55
735189,20121117,   233,  0,  67,   134,  0,  58
735189,20121117,   113,  1,  87,   105, -1,  47
735189,20121117,   260, -1,  78,   288,  1,  75
735189,20121117,   341,  1,  92,   326, -1,  81
735189,20121117,    84,  1,  49,   327, -1,  44
735189,20121117,   192,  1,  71,   335, -1,  69
735189,20121117,   314,  1,  77,   280, -1,  68
735189,20121117,   174, -1,  66,   116,  1,  63
735189,20121117,   148, -1,  76,    60,  1,  73
735189,20121117,   259,  0,  56,   185,  0,  52
735189,20121117,   309,  1,  77,   130, -1,  58
735189,20121117,    61,  0, 112,   267,  0,  69
735189,20121117,   118,  0,  62,   162,  0,  36
735189,20121117,   123,  0,  94,   330,  0,  68
735189,20121117,   210,  0,  78,    34,  0,  68
735189,20121117,    92,  0,  73,   272,  0,  66
735190,20121118,   111,  1, 103,   156, -1, 100
735190,20121118,   166,  1,  69,   296, -1,  41
735190,20121118,   328, -1,  58,   264,  1,  53
735190,20121118,   150,  0,  62,   160,  0,  46
735190,20121118,   147,  1,  80,   164, -1,  39
735190,20121118,   301,  1,  53,   252, -1,  50
735190,20121118,   191,  1,  75,   190, -1,  62
735190,20121118,   208,  1,  80,    85, -1,  53
735190,20121118,   279,  1,  88,   329, -1,  57
735190,20121118,   297,  1,  82,   186, -1,  63
735190,20121118,   281,  1,  44,   227, -1,  39
735190,20121118,   294,  1,  79,    45, -1,  51
735190,20121118,   167,  1,  72,   236, -1,  57
735190,20121118,   243, -1,  64,   278,  1,  62
735190,20121118,   319, -1,  88,   135,  1,  83
735190,20121118,    23,  1,  62,   275, -1,  54
735190,20121118,   133,  1,  74,   203, -1,  55
735190,20121118,   176,  1,  88,   138, -1,  74
735190,20121118,    46,  1,  93,   187, -1,  39
735190,20121118,   327,  0,  59,   346,  0,  47
735190,20121118,    41, -1,  81,   137,  1,  74
735190,20121118,    11,  1,  97,    90, -1,  70
735190,20121118,    24,  1,  63,   303, -1,  57
735190,20121118,   255, -1,  77,    44,  1,  65
735190,20121118,   175,  1,  83,   225, -1,  64
735190,20121118,   120,  1,  87,    68, -1,  48
735190,20121118,   274,  1,  85,    79, -1,  66
735190,20121118,    59,  1,  87,   228, -1,  58
735190,20121118,   104,  1,  96,   263, -1,  58
735190,20121118,    61,  0,  93,   335,  0,  82
735190,20121118,   197,  1,  86,   195, -1,  83
735190,20121118,   246,  1,  77,   259, -1,  60
735190,20121118,    76,  0,  68,   126,  0,  67
735190,20121118,    14,  1, 112,   145, -1,  63
735190,20121118,    89,  0,  66,   180,  0,  45
735190,20121118,   146,  0,  70,   293,  0,  46
735190,20121118,    77,  1,  83,   233, -1,  75
735190,20121118,   206, -1,  85,   298,  1,  82
735190,20121118,   340,  1,  73,    58, -1,  40
735190,20121118,    62,  0,  69,   185,  0,  58
735190,20121118,   192,  1,  79,   267, -1,  61
735190,20121118,    78,  1,  57,   317, -1,  47
735190,20121118,   292,  0,  69,   134,  0,  63
735190,20121118,   212,  1,  73,   342, -1,  50
735190,20121118,   240,  1,  77,   199, -1,  74
735190,20121118,   125,  1,  88,    38, -1,  68
735190,20121118,    74,  1,  88,    88, -1,  67
735190,20121118,    21, -1,  70,   276,  1,  62
735190,20121118,   230,  0,  72,   306,  0,  67
735190,20121118,   171,  0,  63,   200,  0,  57
735190,20121118,    51,  1,  71,    25, -1,  67
735190,20121118,     2,  0,  85,   222,  0,  60
735190,20121118,    66,  0,  73,    17,  0,  63
735190,20121118,    52,  0,  88,    57,  0,  84
735190,20121118,   149,  0,  67,     6,  0,  64
735190,20121118,   283,  0,  83,   158,  0,  69
735190,20121118,   213,  0,  77,   331,  0,  66
735190,20121118,    82,  1,  62,    87, -1,  59
735190,20121118,   194,  0,  70,    99,  0,  69
735190,20121118,    20,  0,  97,   271,  0,  78
735190,20121118,   215,  0,  76,   189,  0,  56
735190,20121118,   257,  0,  60,   234,  0,  55
735190,20121118,    53,  0,  81,   181,  0,  74
735190,20121118,    56,  0,  89,   232,  0,  83
735191,20121119,   262,  1,  88,   237, -1,  76
735191,20121119,    33,  0,  72,   155,  0,  71
735191,20121119,   284,  0,  68,   261,  0,  57
735191,20121119,   183,  0,  83,   347,  0,  80
735191,20121119,   146,  0,  67,   255,  0,  63
735191,20121119,   121,  0,  66,   101,  0,  53
735191,20121119,   201,  0,  95,   169,  0,  49
735191,20121119,   299,  0,  64,   141,  0,  46
735191,20121119,   324, -1,  96,   307,  1,  87
735191,20121119,   293, -1,  68,    44,  1,  61
735191,20121119,    75,  1,  90,   131, -1,  88
735191,20121119,   102,  1,  62,   173, -1,  49
735191,20121119,   248, -1,  67,     8,  1,  53
735191,20121119,   273,  0,  70,   287,  0,  49
735191,20121119,   100,  0,  78,   302,  0,  70
735191,20121119,    12,  1,  59,   336, -1,  43
735191,20121119,   129, -1,  64,   172,  1,  58
735191,20121119,   265, -1,  61,   244,  1,  49
735191,20121119,    10,  1,  94,   143, -1,  72
735191,20121119,   132,  0,  78,   332,  0,  41
735191,20121119,    94, -1,  76,    36,  1,  67
735191,20121119,   217, -1,  69,   220,  1,  67
735191,20121119,   218,  1,  67,   130, -1,  45
735191,20121119,   119,  0,  94,   310,  0,  64
735191,20121119,   194,  0,  66,    56,  0,  60
735191,20121119,   330,  0,  74,   162,  0,  71
735191,20121119,   204,  0,  80,   127,  0,  66
735191,20121119,   118,  0,  86,   123,  0,  81
735191,20121119,    93,  0,  70,   221,  0,  68
735191,20121119,   323,  1,  63,   139, -1,  44
735191,20121119,    99,  0,  74,   232,  0,  58
735191,20121119,   238,  1,  71,    27, -1,  60
735191,20121119,   140,  1,  82,    86, -1,  67
735192,20121120,   264,  1,  82,    28, -1,  63
735192,20121120,   137, -1,  64,   107,  1,  51
735192,20121120,   180, -1,  75,   301,  1,  61
735192,20121120,   166,  1,  74,    24, -1,  70
735192,20121120,   281,  1,  47,   186, -1,  45
735192,20121120,    18,  0,  72,   326,  0,  71
735192,20121120,   208,  1,  69,    68, -1,  50
735192,20121120,   340,  1,  88,   228, -1,  43
735192,20121120,   297,  1,  76,   227, -1,  70
735192,20121120,   120,  1,  91,    85, -1,  58
735192,20121120,    84, -1,  62,   285,  1,  50
735192,20121120,   124,  0,  63,   341,  0,  55
735192,20121120,    98,  0,  55,   115,  0,  43
735192,20121120,   173,  0,  73,   261,  0,  71
735192,20121120,   131,  0,  69,   347,  0,  68
735192,20121120,   293,  0,  59,   255,  0,  56
735192,20121120,   265,  0,  69,   299,  0,  65
735192,20121120,   122, -1,  68,    19,  1,  48
735192,20121120,    46,  1,  91,    38, -1,  72
735192,20121120,    80,  1,  82,     9, -1,  72
735192,20121120,   125,  1,  86,   187, -1,  57
