732269,20041119,   164,  0,  67,   257,  0,  54
732269,20041119,   291,  1,  58,   151, -1,  57
732269,20041119,   198,  1,  66,   105, -1,  59
732269,20041119,   201,  1,  74,    66, -1,  49
732269,20041119,     6, -1,  85,   229,  1,  67
732269,20041119,   253,  1,  74,   111, -1,  63
732269,20041119,    17, -1,  80,   265,  1,  78
732269,20041119,   275,  1,  69,   190, -1,  58
732269,20041119,   288,  1,  67,   179, -1,  61
732269,20041119,   307,  1,  81,   144, -1,  58
732269,20041119,   118,  1,  70,    50, -1,  46
732269,20041119,    26,  1,  72,   147, -1,  58
732269,20041119,    51,  0,  56,    42,  0,  41
732269,20041119,   119,  1,  73,   251, -1,  49
732269,20041119,   149,  1,  72,    58, -1,  67
732269,20041119,   181,  1, 100,    79, -1,  66
732269,20041119,   210,  1,  73,   135, -1,  64
732269,20041119,   223, -1,  77,   241,  1,  71
732269,20041119,   221,  1,  72,    30, -1,  62
732269,20041119,   306,  1,  88,   225, -1,  55
732269,20041119,   328,  1,  69,   199, -1,  58
732269,20041119,    14,  0,  72,   322,  0,  49
732269,20041119,    46,  1,  88,   302, -1,  70
732269,20041119,    48,  1,  98,   103, -1,  54
732269,20041119,    88,  1,  65,    85, -1,  62
732269,20041119,   115,  1,  87,    67, -1,  67
732269,20041119,    86,  0,  81,   125,  0,  59
732269,20041119,   128,  1,  68,   304, -1,  61
732269,20041119,   152,  1,  93,   124, -1,  57
732269,20041119,   159,  1,  81,   218, -1,  71
732269,20041119,   161,  1, 104,    87, -1,  72
732269,20041119,    64, -1,  84,   165,  1,  81
732269,20041119,    43,  1,  93,   138, -1,  64
732269,20041119,   203,  1,  91,   197, -1,  53
732269,20041119,   163,  1,  91,   268, -1,  68
732269,20041119,   269,  1,  95,   271, -1,  63
732269,20041119,   270,  1,  89,   180, -1,  56
732269,20041119,   272,  1, 119,   289, -1,  55
732269,20041119,    29,  1,  77,   240, -1,  73
732269,20041119,    71,  1,  90,     2, -1,  88
732269,20041119,    82,  1, 100,    35, -1,  85
732269,20041119,   264,  1,  90,   294, -1,  61
732269,20041119,    41,  1,  87,    52, -1,  70
732269,20041119,   126,  1,  83,   173, -1,  76
732269,20041119,   184, -1,  59,   136,  1,  58
732269,20041119,   321,  1,  84,   104, -1,  71
732269,20041119,   110,  1,  85,   154, -1,  72
732269,20041119,   146,  1,  83,   277, -1,  58
732269,20041119,   150,  1,  84,   230, -1,  71
732269,20041119,   237,  0,  77,   191,  0,  66
732269,20041119,   262,  0,  77,   156,  0,  62
732269,20041119,   303,  1,  73,   274, -1,  57
732269,20041119,   327,  1,  77,     7, -1,  63
732269,20041119,   120,  1,  85,   310, -1,  62
732269,20041119,   316,  1,  59,   298, -1,  51
732269,20041119,   324,  1,  76,   267, -1,  73
732269,20041119,   101,  1,  98,   214, -1,  80
732269,20041119,   196,  0,  56,   213,  0,  53
732269,20041119,   296,  1,  72,   261, -1,  63
732269,20041119,   236, -1,  80,   233,  1,  72
732269,20041119,    25,  1,  76,   112, -1,  66
732269,20041119,    91,  1,  83,   155, -1,  42
732269,20041119,   206,  1,  77,   113, -1,  51
732269,20041119,   315,  1,  59,   170, -1,  42
732269,20041119,   259,  0,  93,   234,  0,  83
732269,20041119,   186,  0,  65,   311,  0,  61
732270,20041120,   109, -1,  58,    27,  1,  48
732270,20041120,    69,  1,  69,    28, -1,  59
732270,20041120,    93,  1,  94,   172, -1,  70
732270,20041120,   254,  1,  79,   312, -1,  68
732270,20041120,    59,  1,  83,    13, -1,  58
732270,20041120,   133, -1,  85,    74,  1,  71
732270,20041120,   284,  0,  55,   297,  0,  52
732270,20041120,   131,  1,  77,    57, -1,  46
732270,20041120,   145,  1,  63,   178, -1,  56
732270,20041120,   285,  1,  64,    45, -1,  53
732270,20041120,   194,  1,  78,   283, -1,  60
732270,20041120,   193,  0,  88,    58,  0,  85
732270,20041120,   174,  0,  78,   140,  0,  55
732270,20041120,   202,  1,  82,    61, -1,  72
732270,20041120,   208, -1,  70,   235,  1,  52
732270,20041120,    15,  1,  80,    40, -1,  69
732270,20041120,   143,  1,  83,   168, -1,  70
732270,20041120,    60,  0,  75,    52,  0,  68
732270,20041120,   329,  0,  92,   104,  0,  80
732270,20041120,   127, -1,  59,   132,  1,  50
732270,20041120,    23,  0,  57,   230,  0,  44
732270,20041120,   213,  0,  67,   311,  0,  64
732270,20041120,    47, -1,  69,    16,  1,  62
732270,20041120,    55,  1,  76,   171, -1,  58
732270,20041120,    73,  1,  88,   273, -1,  46
732270,20041120,    90,  1,  83,   252, -1,  62
732270,20041120,   188,  1,  78,     8, -1,  71
732270,20041120,   204,  1,  63,   245, -1,  55
732270,20041120,   212,  1,  81,   111, -1,  55
732270,20041120,   247,  1,  76,   242, -1,  75
732270,20041120,    56,  1,  90,    32, -1,  68
732270,20041120,   317,  1,  82,   258, -1,  70
732270,20041120,    70,  1,  76,   167, -1,  65
732270,20041120,    77,  0,  73,    18,  0,  59
732270,20041120,    24, -1,  67,   149,  1,  66
732270,20041120,   158,  1,  67,   325, -1,  64
732270,20041120,   239,  0,  63,   112,  0,  54
732270,20041120,   319,  1, 117,   215, -1,  55
732270,20041120,   323,  1,  77,   209, -1,  44
732270,20041120,   320,  1,  80,    78, -1,  62
732270,20041120,   318,  1,  68,   123, -1,  53
732270,20041120,   231, -1,  72,    41,  1,  58
732270,20041120,   321,  1,  81,   220, -1,  76
732270,20041120,   150,  1,  66,   130, -1,  61
732270,20041120,   322,  0,  89,   276,  0,  80
732270,20041120,    99,  0,  70,   248,  0,  68
732270,20041120,   186,  0,  64,   196,  0,  61
732271,20041121,   326,  1,  67,    30, -1,  44
732271,20041121,   141,  0,  69,   277,  0,  66
732271,20041121,     1,  1,  67,     7, -1,  41
732271,20041121,    76, -1,  73,    65,  1,  66
732271,20041121,   108, -1,  69,    88,  1,  67
732271,20041121,   246,  1,  87,   309, -1,  61
732271,20041121,    82,  1,  87,    50, -1,  80
732271,20041121,   164,  1,  98,   189, -1,  69
732271,20041121,   213,  0,  74,    94,  0,  60
732271,20041121,   278,  1,  63,   197, -1,  54
732271,20041121,    11,  1,  79,   124, -1,  48
732271,20041121,   115,  1,  91,    87, -1,  60
732271,20041121,   146,  1,  83,   286, -1,  69
732271,20041121,   162,  1,  83,   137, -1,  66
732271,20041121,   103, -1,  70,   238,  1,  52
732271,20041121,     3,  1,  85,   192, -1,  71
732271,20041121,   227,  0,  50,     5,  0,  47
732271,20041121,   101,  1,  78,   169, -1,  62
732271,20041121,   303,  1,  87,   267, -1,  65
732271,20041121,   306,  1,  78,    10, -1,  60
732271,20041121,   297,  0,  64,   196,  0,  57
732271,20041121,   179, -1,  89,   144,  1,  86
732271,20041121,   299,  1,  83,    67, -1,  50
732271,20041121,   239, -1,  56,    25,  1,  48
732271,20041121,   139,  1,  66,   135, -1,  56
732271,20041121,    77,  0,  61,   256,  0,  58
732271,20041121,   183,  1,  76,    99, -1,  55
732271,20041121,    14,  0,  89,   276,  0,  54
732271,20041121,   284,  0,  62,   186,  0,  58
732272,20041122,   256,  0,  63,   276,  0,  55
732272,20041122,   120,  0,  76,   142,  0,  71
732272,20041122,   322,  0,  52,    18,  0,  36
732272,20041122,   229, -1,  67,    16,  1,  52
732272,20041122,   253, -1,  70,    31,  1,  65
732272,20041122,   111, -1,  87,    39,  1,  76
732272,20041122,    73,  0,  74,    64,  0,  61
732272,20041122,    22,  0,  68,   147,  0,  67
732272,20041122,   188,  1,  74,    41, -1,  53
732272,20041122,   204,  1,  64,   130, -1,  59
732272,20041122,   313,  1,  99,   329, -1,  72
732272,20041122,   265, -1,  75,    97,  1,  57
732272,20041122,   226, -1,  73,    43,  1,  71
732272,20041122,   159, -1,  66,   328,  1,  54
732272,20041122,    14,  0,  82,    77,  0,  64
732272,20041122,    17,  1,  85,    92, -1,  74
732272,20041122,   263, -1,  70,    89,  1,  67
732272,20041122,   100, -1,  60,   114,  1,  59
732272,20041122,    54,  1,  76,   177, -1,  68
732272,20041122,   191,  0,  86,    34,  0,  50
732272,20041122,   327,  1,  64,   216, -1,  59
732272,20041122,   244, -1,  69,   170,  1,  61
732272,20041122,    78, -1,  76,    36,  1,  61
732272,20041122,   206,  1,  79,   185, -1,  75
732272,20041122,    62,  1,  74,   250, -1,  67
732272,20041122,   233,  1,  69,   168, -1,  65
732272,20041122,   293,  1,  90,   282, -1,  70
732272,20041122,   266,  0,  69,   259,  0,  57
732273,20041123,   259,  0,  62,    34,  0,  53
732273,20041123,   290,  1,  79,    50, -1,  73
732273,20041123,   117,  1,  56,   118, -1,  52
732273,20041123,   201,  0,  78,   110,  0,  61
732273,20041123,     8,  1,  70,   312, -1,  49
732273,20041123,    32,  1,  87,    83, -1,  84
732273,20041123,    38,  1,  75,   321, -1,  62
732273,20041123,    48,  1,  78,   289, -1,  59
732273,20041123,    52,  1,  70,    58, -1,  56
732273,20041123,    63,  1,  66,   219, -1,  61
732273,20041123,    86,  1,  90,    85, -1,  45
732273,20041123,    95,  1,  90,    79, -1,  60
732273,20041123,   324, -1,  71,    98,  1,  61
732273,20041123,   109, -1,  60,   105,  1,  52
732273,20041123,   120,  0,  82,   269,  0,  80
732273,20041123,   131,  0,  73,    19,  0,  53
732273,20041123,   220, -1,  91,   140,  1,  81
732273,20041123,   148,  1,  67,   221, -1,  58
732273,20041123,   151,  1,  80,    81, -1,  76
732273,20041123,   203,  1,  90,    12, -1,  65
732273,20041123,   218,  1,  66,    70, -1,  56
732273,20041123,     6, -1,  86,   243,  1,  65
732273,20041123,   247,  1,  63,   215, -1,  47
732273,20041123,   149, -1,  74,   251,  1,  58
732273,20041123,   258,  1,  81,   133, -1,  64
732273,20041123,   153,  1,  64,    24, -1,  60
732273,20041123,   307,  1, 102,   155, -1,  50
732273,20041123,    26,  1,  84,   184, -1,  62
732273,20041123,    35,  1,  68,   302, -1,  55
732273,20041123,   227, -1,  60,   158,  1,  50
732273,20041123,   198,  1,  73,   122, -1,  45
732273,20041123,   252, -1,  53,   254,  1,  52
732273,20041123,   305,  1,  66,   288, -1,  41
732273,20041123,   121,  1,  73,    71, -1,  46
732273,20041123,   137,  1,  83,   238, -1,  64
732273,20041123,   152,  1,  93,   157, -1,  67
732273,20041123,   156,  1,  79,    15, -1,  75
732273,20041123,   161,  1, 104,   318, -1,  46
732273,20041123,   192,  1,  76,   291, -1,  69
732273,20041123,   209,  1,  81,    72, -1,  50
732273,20041123,   303,  1,  93,    61, -1,  75
732273,20041123,   323,  1,  72,   236, -1,  61
732273,20041123,    29,  1,  64,   145, -1,  62
732273,20041123,   182,  1,  97,    13, -1,  40
732273,20041123,   222,  1,  67,   175, -1,  62
732273,20041123,   228,  1,  83,   267, -1,  60
732273,20041123,   264,  1,  83,   272, -1,  68
732273,20041123,    69,  1,  53,    75, -1,  51
732273,20041123,    84,  1,  59,    80, -1,  58
732273,20041123,   164,  1,  82,   166, -1,  64
732273,20041123,    11,  1,  67,    67, -1,  56
732273,20041123,    59,  0,  78,   165,  0,  54
732273,20041123,   299,  1,  83,   124, -1,  57
732273,20041123,   191,  0,  94,   266,  0,  81
732273,20041123,    37,  1,  82,   249, -1,  63
732273,20041123,   128,  1,  91,   255, -1,  51
732273,20041123,   208,  1,  71,   237, -1,  65
732273,20041123,   113,  1,  70,   298, -1,  62
732273,20041123,   285,  1,  75,   310, -1,  60
732273,20041123,   257, -1,  64,   292,  1,  54
732273,20041123,   211, -1,  82,   138,  1,  78
732273,20041123,   106,  1,  71,   173, -1,  58
732274,20041124,    27,  1,  66,    90, -1,  51
732274,20041124,   142,  0,  82,   259,  0,  67
732274,20041124,   279,  1,  63,    45, -1,  57
732274,20041124,   269,  0,  95,   266,  0,  70
732274,20041124,   110,  0,  57,   165,  0,  55
732274,20041124,    28,  1,  63,   114, -1,  51
732274,20041124,    55,  1,  53,   139, -1,  49
732274,20041124,   130,  1,  76,   263, -1,  58
732274,20041124,   135,  1,  58,   229, -1,  52
732274,20041124,   212,  1,  83,   225, -1,  59
732274,20041124,   313,  0,  79,   217,  0,  67
732274,20041124,   261,  1,  68,    16, -1,  54
732274,20041124,   317, -1,  72,    74,  1,  69
732274,20041124,   108,  1,  79,   132, -1,  69
732274,20041124,   246,  1,  62,   322, -1,  52
732274,20041124,    17,  1,  92,   189, -1,  78
732274,20041124,   287, -1,  75,    20,  1,  61
732274,20041124,    46,  1,  76,   195, -1,  70
732274,20041124,   115,  1,  85,   199, -1,  54
732274,20041124,   129,  1,  60,    68, -1,  56
732274,20041124,   146,  1,  95,   187, -1,  79
732274,20041124,   248,  1,  65,   239, -1,  62
732274,20041124,   306,  1,  77,     9, -1,  60
732274,20041124,   167, -1,  65,   178,  1,  63
732274,20041124,   245,  1,  52,   231, -1,  50
732274,20041124,    59,  0,  65,   201,  0,  63
732274,20041124,   294, -1,  88,   186,  1,  67
732274,20041124,   143, -1,  83,   177,  1,  51
732274,20041124,   205, -1,  70,   194,  1,  69
732274,20041124,    10,  0,  61,   160,  0,  60
732274,20041124,    25,  1,  63,   214, -1,  51
732274,20041124,   191,  0, 106,   120,  0,  92
732274,20041124,   235,  1,  65,   170, -1,  64
732274,20041124,   315,  1,  61,    94, -1,  42
732274,20041124,   101,  1,  88,   112, -1,  74
732274,20041124,   162,  0,  84,    92,  0,  69
732275,20041125,   204, -1,  67,   264,  1,  62
732275,20041125,   314,  0,  78,   296,  0,  71
732275,20041125,   202,  0,  93,   107,  0,  65
732276,20041126,    88,  1,  70,    87, -1,  45
732276,20041126,    67,  0,  71,   124,  0,  56
732276,20041126,   217,  0,  72,   160,  0,  63
732276,20041126,   267,  0,  75,    61,  0,  72
732276,20041126,   296,  0,  78,   107,  0,  69
732276,20041126,    31,  0,  62,   242,  0,  49
732276,20041126,   313,  0,  63,    10,  0,  60
732276,20041126,   100,  1,  79,    12, -1,  54
732276,20041126,     1, -1,  58,   122,  1,  40
732276,20041126,   198,  1,  54,    42, -1,  38
732276,20041126,   223,  1,  80,    80, -1,  66
732276,20041126,   247,  1,  93,   260, -1,  65
732276,20041126,   304,  1,  90,   149, -1,  70
732276,20041126,    26,  1,  79,    48, -1,  70
732276,20041126,    66,  1,  71,   174, -1,  49
732276,20041126,   183, -1,  58,    98,  1,  47
732276,20041126,    97,  1,  69,    47, -1,  34
732276,20041126,   181,  1,  99,    38, -1,  44
732276,20041126,   147, -1,  47,   221,  1,  44
732276,20041126,   131,  1,  77,    99, -1,  59
732276,20041126,   228,  0,  67,   303,  0,  53
732276,20041126,   121,  1,  57,   177, -1,  39
732276,20041126,   152,  0,  84,   156,  0,  61
732276,20041126,     3,  0,  78,   162,  0,  72
732276,20041126,   299,  0,  66,    11,  0,  65
732276,20041126,   292,  1,  86,   207, -1,  61
732276,20041126,   314,  0,  96,   202,  0,  91
732276,20041126,   106,  1,  72,    50, -1,  65
732277,20041127,   161,  1, 102,   189, -1,  52
732277,20041127,    49,  1,  79,   190, -1,  47
732277,20041127,   115,  0,  89,   101,  0,  72
732277,20041127,   129,  1,  62,   315, -1,  53
732277,20041127,   216, -1,  40,   133,  1,  38
732277,20041127,   317, -1,  84,   146,  1,  69
732277,20041127,   262, -1,  78,   243,  1,  56
732277,20041127,   326,  1,  74,   274, -1,  64
732277,20041127,    27, -1,  71,   330,  1,  55
732277,20041127,    17,  1,  79,   141, -1,  67
732277,20041127,    28,  1,  81,    29, -1,  65
732277,20041127,    33,  1,  61,   159, -1,  48
732277,20041127,   261, -1,  77,    55,  1,  73
732277,20041127,    65,  1,  55,    57, -1,  42
732277,20041127,   178, -1,  84,    69,  1,  69
732277,20041127,   105,  1,  85,   193, -1,  75
732277,20041127,   312,  1,  66,     6, -1,  65
732277,20041127,   286,  1,  75,   222, -1,  61
732277,20041127,   182,  1,  78,   279, -1,  58
732277,20041127,   167,  1,  88,   300, -1,  63
732277,20041127,   205, -1,  55,   256,  1,  54
732277,20041127,   271, -1,  65,     7,  1,  49
732277,20041127,    61,  0,  86,   124,  0,  63
732277,20041127,   219, -1,  89,   140,  1,  62
732277,20041127,   185,  1,  81,   194, -1,  70
732277,20041127,   224,  1,  76,    72, -1,  71
732277,20041127,   231,  1,  76,   287, -1,  62
732277,20041127,    14,  1,  79,    95, -1,  63
732277,20041127,   116,  1,  80,   273, -1,  51
732277,20041127,    46,  0,  79,   218,  0,  59
732277,20041127,    91, -1,  90,    81,  1,  73
732277,20041127,   210,  1,  69,   229, -1,  61
732277,20041127,   255,  1,  76,    64, -1,  61
732277,20041127,   296,  0,  62,    92,  0,  50
732277,20041127,   138,  1,  87,    62, -1,  63
732277,20041127,   214,  1,  80,    36, -1,  63
732277,20041127,   291, -1,  57,   289,  1,  54
732277,20041127,    86,  0,  84,   217,  0,  66
732277,20041127,   234,  1,  72,   236, -1,  56
732277,20041127,   246,  1,  60,   265, -1,  46
732277,20041127,    15,  1,  91,   136, -1,  65
732277,20041127,   267,  0,  75,    67,  0,  69
732277,20041127,    32,  1,  92,   118, -1,  64
732277,20041127,   130,  0,  69,    89,  0,  59
732277,20041127,   150, -1,  95,   199,  1,  87
732277,20041127,   327,  1,  86,   294, -1,  79
732277,20041127,   242,  0,  65,   177,  0,  55
732277,20041127,     2,  1,  80,   103, -1,  59
732277,20041127,     9,  1,  98,   268, -1,  87
732277,20041127,   148, -1,  76,    90,  1,  60
732277,20041127,    96,  1,  79,    74, -1,  58
732277,20041127,   123,  1,  77,    54, -1,  67
732277,20041127,   127,  1,  82,   288, -1,  70
732277,20041127,   135,  1,  60,    63, -1,  50
732277,20041127,   206,  0,  89,   151,  0,  69
732277,20041127,   168,  1,  66,   258, -1,  65
732277,20041127,   188,  1, 102,   254, -1,  81
732277,20041127,   212,  1,  93,   144, -1,  57
732277,20041127,   125, -1,  73,   238,  1,  67
732277,20041127,   108, -1,  76,    23,  1,  63
732277,20041127,   272,  1,  93,    40, -1,  41
732277,20041127,   322,  1,  60,   316, -1,  49
732277,20041127,    19, -1,  59,    70,  1,  44
732277,20041127,   235, -1,  71,   232,  1,  70
732277,20041127,   117,  1,  64,   310, -1,  60
732277,20041127,    73,  1,  98,   290, -1,  44
732277,20041127,   328, -1,  83,   158,  1,  70
732277,20041127,   172,  1,  54,   275, -1,  51
732277,20041127,   202,  0,  67,   162,  0,  54
732277,20041127,   226,  1,  66,   257, -1,  58
732277,20041127,    11,  0,  87,   303,  0,  68
732277,20041127,   320, -1,  72,    18,  1,  62
732277,20041127,    39,  0,  67,   251,  0,  61
732277,20041127,   110,  1,  95,   102, -1,  52
732277,20041127,   173,  1,  71,   175, -1,  58
732277,20041127,   192,  1,  70,   134, -1,  66
732277,20041127,   201,  1,  84,    44, -1,  67
732277,20041127,   203,  1,  73,   230, -1,  57
732277,20041127,   211,  1,  75,   323, -1,  61
732277,20041127,   248,  1, 100,   154, -1,  77
732277,20041127,   277,  1,  84,   215, -1,  63
732277,20041127,   285,  1,  76,   282, -1,  65
732277,20041127,   324,  1,  72,   169, -1,  46
732277,20041127,    43, -1,  85,   302,  1,  71
732277,20041127,   318,  1,  59,   240, -1,  55
732277,20041127,   263,  1,  85,   264, -1,  79
732277,20041127,    37, -1,  67,    34,  1,  64
732277,20041127,   121,  1,  62,    31, -1,  55
732277,20041127,   280,  1,  79,   301, -1,  55
732277,20041127,   250,  1,  71,   113, -1,  70
732277,20041127,   297,  1,  81,   281, -1,  55
732277,20041127,   298,  1,  74,    25, -1,  55
732277,20041127,   314,  0,  79,     3,  0,  76
732277,20041127,   283,  1,  79,   143, -1,  72
732277,20041127,   228,  0,  68,   299,  0,  62
732278,20041128,   184,  1,  77,    16, -1,  71
732278,20041128,   304,  1,  79,   119, -1,  57
732278,20041128,   306,  1,  85,   223, -1,  58
732278,20041128,    88, -1,  63,    41,  1,  61
732278,20041128,    93,  1,  87,    84, -1,  70
732278,20041128,   165,  1,  59,   176, -1,  55
732278,20041128,   308, -1,  78,   179,  1,  73
732278,20041128,   153,  1,  70,   329, -1,  56
732278,20041128,   307, -1,  80,   321,  1,  63
732278,20041128,    53,  1,  66,   196, -1,  57
732278,20041128,    68,  1,  80,    78, -1,  64
732278,20041128,   241, -1,  59,   221,  1,  49
732278,20041128,    75,  1,  79,    82, -1,  74
732278,20041128,   319,  1,  50,     1, -1,  45
732278,20041128,   263,  1,  71,   204, -1,  67
732278,20041128,   109,  1,  79,   149, -1,  52
732278,20041128,   227, -1,  80,   238,  1,  52
732278,20041128,   191,  1,  97,   293, -1,  65
732278,20041128,   264,  0,  71,    89,  0,  70
732278,20041128,   237,  1,  86,   259, -1,  76
732279,20041129,    99,  1,  85,   286, -1,  78
732279,20041129,     8,  1,  71,   253, -1,  65
732279,20041129,     9,  1,  78,   127, -1,  69
732279,20041129,   147, -1,  58,    63,  1,  52
732279,20041129,   316, -1,  57,    80,  1,  50
732279,20041129,   214, -1,  58,   111,  1,  53
732279,20041129,    66, -1,  63,   144,  1,  60
732279,20041129,   157,  1, 103,    94, -1,  94
732279,20041129,   181,  1,  60,   218, -1,  53
732279,20041129,   200,  1,  81,   234, -1,  66
732279,20041129,   247,  0,  89,    22,  0,  64
732279,20041129,    51, -1,  78,   275,  1,  58
732279,20041129,   311,  1,  68,   145, -1,  64
732279,20041129,   158,  1,  84,    85, -1,  68
732279,20041129,   266,  1,  73,   325, -1,  67
732279,20041129,   129,  1,  76,    13, -1,  42
732279,20041129,   175,  1,  66,    21, -1,  47
732279,20041129,   203, -1,  76,   244,  1,  57
732279,20041129,   269,  1,  86,    57, -1,  50
732279,20041129,   280,  1,  66,   141, -1,  54
732279,20041129,   128,  1,  85,   183, -1,  52
732279,20041129,   213,  1,  93,    36, -1,  65
732279,20041129,   106,  1,  66,   228, -1,  64
732280,20041130,    97, -1,  76,    64,  1,  51
732280,20041130,    77,  1,  90,   151, -1,  88
732280,20041130,   100,  1,  99,   160, -1,  68
732280,20041130,   131,  1,  92,   268, -1,  63
732280,20041130,    72, -1,  78,   133,  1,  67
732280,20041130,   135,  1,  72,     6, -1,  61
732280,20041130,   291,  1,  75,    38, -1,  52
732280,20041130,   190,  1,  76,   238, -1,  49
732280,20041130,    23,  1,  71,   252, -1,  63
732280,20041130,    11, -1,  65,   265,  1,  62
732280,20041130,    30, -1,  76,   312,  1,  60
732280,20041130,   132,  1,  71,   293, -1,  62
732280,20041130,    26,  1,  87,   139, -1,  46
732280,20041130,    84,  1,  81,   148, -1,  73
732280,20041130,    86,  1,  88,    87, -1,  51
732280,20041130,    89, -1,  70,   162,  1,  69
732280,20041130,   180,  1,  77,   107, -1,  68
732280,20041130,   197,  1,  83,    40, -1,  76
732280,20041130,   322, -1,  60,   217,  1,  54
732280,20041130,   224,  1,  78,   168, -1,  61
732280,20041130,   254,  1,  66,   261, -1,  57
732280,20041130,    56,  1,  99,    88, -1,  48
732280,20041130,    27, -1,  73,   221,  1,  68
732280,20041130,    59, -1,  73,   328,  1,  72
732280,20041130,    12,  1,  75,   249, -1,  60
732280,20041130,    17,  1,  79,    54, -1,  76
732280,20041130,   187,  1,  55,   277, -1,  54
732280,20041130,   123, -1,  60,   231,  1,  58
732280,20041130,   310,  1,  58,   298, -1,  49
732280,20041130,    14,  1,  85,   278, -1,  73
732280,20041130,   120, -1,  91,    71,  1,  75
732280,20041130,   114, -1,  60,   116,  1,  56
732280,20041130,   222,  1,  74,   110, -1,  73
732280,20041130,     5,  1,  63,   245, -1,  61
732280,20041130,    10,  1,  98,   327, -1,  70
732280,20041130,    73,  1,  81,   161, -1,  74
732280,20041130,   296,  1,  65,   250, -1,  45
